GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0070778	L-aspartate transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070779	D-aspartate import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070828	heterochromatin organization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070830	bicellular tight junction assembly	50	0.0034482758620689655	65/16323	0.015384615384615385	0.8659416445623344	-0.1456449046394853	0.6888576590151525	0.7775365543569589	0.7537394950034805	PECAM1	1	18	-1.8244726666343578	0.16061126995972197
GO:0070836	caveola assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070837	dehydroascorbic acid transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070842	aggresome assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070848	response to growth factor	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070849	response to epidermal growth factor	5	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	EGFR	1	28	-2.266305418913397	0.10350964426235612
GO:0070857	regulation of bile acid biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070873	regulation of glycogen metabolic process	5	0.0034482758620689655	37/16323	0.02702702702702703	1.5212488350419386	0.42689103418413804	0.4852136190121541	0.6780205606935668	0.6572692591177234	INSR	1	20	-1.929833182292184	0.1446672711113422
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070914	UV-damage excision repair	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070922	RISC complex assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070925	organelle assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070934	CRD-mediated mRNA stabilization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070935	3'-UTR-mediated mRNA stabilization	22	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	ARID5A	1	14	-1.5731582383534517	0.2059305764508582
GO:0070936	protein K48-linked ubiquitination	94	0.006896551724137931	98/16323	0.02040816326530612	1.148698099929627	0.19856577431008984	0.5221099072502493	0.6967115970125081	0.6753882429740922	IFI27/PPIA	2	87	-2.7068618468328314	0.06669647738476348
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070972	protein localization to endoplasmic reticulum	8	0.006896551724137931	79/16323	0.02531645569620253	1.4249672632038413	0.5092145690617862	0.4109604272526326	0.6442224729903977	0.624505585931273	SRP19/SEC16A	2	36	-1.8244726666343578	0.16061126995972197
GO:0070973	protein localization to endoplasmic reticulum exit site	9	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	SEC16A	1	5	-0.5435388211722934	0.5521960455220016
GO:0070979	protein K11-linked ubiquitination	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070986	left/right axis specification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070987	error-free translesion synthesis	5	0.0034482758620689655	5/16323	0.2	11.257241379310345	3.085037183586372	0.08574099554189663	0.5505612529536001	0.5337109341604243	POLD1	1	4	-0.32039526985808364	0.6737248856334204
GO:0070989	oxidative demethylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070995	NADPH oxidation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071028	nuclear mRNA surveillance	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071038	TRAMP-dependent tRNA surveillance pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071044	histone mRNA catabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071051	poly(A)-dependent snoRNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071076	RNA 3' uridylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071108	protein K48-linked deubiquitination	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071139	resolution of DNA recombination intermediates	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071168	protein localization to chromatin	21	0.006896551724137931	61/16323	0.03278688524590164	1.845449406444319	0.8897005358556064	0.29532807177300324	0.5937061771249468	0.5755353772359902	MACROH2A1/CDK9	2	30	-1.6421511098404031	0.19237445737413641
GO:0071169	establishment of protein localization to chromatin	9	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	MACROH2A1	1	8	-1.013542450418029	0.3554018133807441
GO:0071218	cellular response to misfolded protein	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071219	cellular response to molecule of bacterial origin	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071221	cellular response to bacterial lipopeptide	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071222	cellular response to lipopolysaccharide	187	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071223	cellular response to lipoteichoic acid	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071224	cellular response to peptidoglycan	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071225	cellular response to muramyl dipeptide	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071230	cellular response to amino acid stimulus	62	0.006896551724137931	83/16323	0.024096385542168676	1.3562941420855839	0.4376561193911488	0.43547114995728475	0.6537625807385358	0.6337537118953408	EGFR/GLRA1	2	29	-1.6082495581647218	0.1989232989926022
GO:0071233	cellular response to L-leucine	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071236	cellular response to antibiotic	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071242	cellular response to ammonium ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071243	cellular response to arsenic-containing substance	8	0.0034482758620689655	17/16323	0.058823529411764705	3.3109533468559835	1.2820950080405145	0.262798332347452	0.5752113761375999	0.5576066227892984	HNRNPA1	1	12	-1.4190075585261934	0.23965339407080058
GO:0071257	cellular response to electrical stimulus	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071260	cellular response to mechanical stimulus	74	0.006896551724137931	73/16323	0.0273972602739726	1.5420878601794992	0.6242847388561843	0.3732572587861662	0.6257127388709556	0.6065623553916165	FAS/EGFR	2	11	-0.6388490009766183	0.5060258272216244
GO:0071276	cellular response to cadmium ion	24	0.0034482758620689655	24/16323	0.041666666666666664	2.345258620689655	0.8869705784829294	0.34983657608799024	0.6200876885052894	0.6011094636938202	MT1X	1	6	-0.725860377966248	0.4667726248661489
GO:0071277	cellular response to calcium ion	78	0.0034482758620689655	74/16323	0.013513513513513514	0.7606244175209693	-0.27756242811785187	0.7353985094030516	0.8086924076646267	0.7839418012576802	ITPKB	1	34	-2.4604614333543546	0.08529208694293895
GO:0071280	cellular response to copper ion	25	0.0034482758620689655	22/16323	0.045454545454545456	2.55846394984326	0.9837375902473381	0.3260702997989956	0.6091586055335781	0.5905148730809562	MT1X	1	6	-0.725860377966248	0.4667726248661489
GO:0071281	cellular response to iron ion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071284	cellular response to lead ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071285	cellular response to lithium ion	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071286	cellular response to magnesium ion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071287	cellular response to manganese ion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071294	cellular response to zinc ion	24	0.006896551724137931	21/16323	0.09523809523809523	5.360591133004926	2.689136575878018	0.05291616592434979	0.5505612529536001	0.5337109341604243	GLRA1/MT1X	2	6	-0.032713197406302706	0.8584320515789964
GO:0071300	cellular response to retinoic acid	69	0.013793103448275862	68/16323	0.058823529411764705	3.3109533468559835	2.568209433981132	0.03274635361966555	0.5459452162573907	0.5292361745509603	FZD10/EPHA3/WNT2/SERPINF1	4	16	-0.32039526985808364	0.6737248856334204
GO:0071305	cellular response to vitamin D	10	0.0034482758620689655	22/16323	0.045454545454545456	2.55846394984326	0.9837375902473381	0.3260702997989956	0.6091586055335781	0.5905148730809562	PENK	1	4	-0.32039526985808364	0.6737248856334204
GO:0071312	cellular response to alkaloid	5	0.0034482758620689655	37/16323	0.02702702702702703	1.5212488350419386	0.42689103418413804	0.4852136190121541	0.6780205606935668	0.6572692591177234	COMT	1	12	-1.4190075585261934	0.23965339407080058
GO:0071313	cellular response to caffeine	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071314	cellular response to cocaine	10	0.0034482758620689655	10/16323	0.1	5.628620689655173	1.9690781980158805	0.16415364123880194	0.5532848263685274	0.5363511506735502	COMT	1	1	1.065899091261807	1.7874637087259733
GO:0071316	cellular response to nicotine	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071318	cellular response to ATP	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071320	cellular response to cAMP	55	0.010344827586206896	54/16323	0.05555555555555555	3.1270114942528733	2.105545237144453	0.07102183657617042	0.5505612529536001	0.5337109341604243	AQP9/PENK/AKAP7	3	24	-1.013542450418029	0.3554018133807441
GO:0071321	cellular response to cGMP	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071332	cellular response to fructose stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071333	cellular response to glucose stimulus	77	0.010344827586206896	133/16323	0.022556390977443608	1.2696136893959036	0.41987752143802853	0.4218017967434958	0.6485246505527167	0.628676092288906	NPTX1/ADRA2A/SERPINF1	3	13	-0.40043797753161997	0.627938520705505
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071345	cellular response to cytokine stimulus	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071346	cellular response to type II interferon	72	0.006896551724137931	94/16323	0.02127659574468085	1.1975788701393983	0.25836687578131556	0.4998778570033344	0.6868359355733237	0.6658148331783916	FLNB/NR1H2	2	35	-1.7963017896676614	0.16515944525275
GO:0071347	cellular response to interleukin-1	55	0.0034482758620689655	80/16323	0.0125	0.7035775862068966	-0.35743839408088146	0.7625024051595367	0.8271553639605927	0.8018396856424238	EGR1	1	37	-2.5450188213824174	0.07839126215057574
GO:0071353	cellular response to interleukin-4	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071354	cellular response to interleukin-6	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071356	cellular response to tumor necrosis factor	109	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071359	cellular response to dsRNA	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071360	cellular response to exogenous dsRNA	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071361	cellular response to ethanol	15	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	GLRA1	1	3	-0.032713197406302706	0.8584320515789964
GO:0071363	cellular response to growth factor stimulus	57	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071364	cellular response to epidermal growth factor stimulus	43	0.0034482758620689655	43/16323	0.023255813953488372	1.308981555733761	0.27284617665638744	0.5378301767660376	0.7026910759053236	0.6811847156618389	EGFR	1	25	-2.1529767336063936	0.11587842463437249
GO:0071371	cellular response to gonadotropin stimulus	6	0.0034482758620689655	18/16323	0.05555555555555555	3.1270114942528733	1.2142943581892185	0.27590936409154865	0.5781962964518879	0.5605001874940186	PAX8	1	5	-0.5435388211722934	0.5521960455220016
GO:0071372	cellular response to follicle-stimulating hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071373	cellular response to luteinizing hormone stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071374	cellular response to parathyroid hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071375	cellular response to peptide hormone stimulus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071377	cellular response to glucagon stimulus	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071380	cellular response to prostaglandin E stimulus	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071383	cellular response to steroid hormone stimulus	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071385	cellular response to glucocorticoid stimulus	24	0.006896551724137931	55/16323	0.03636363636363636	2.046771159874608	1.0457895575145664	0.25572382531833837	0.5752113761375999	0.5576066227892984	EGFR/SERPINF1	2	12	-0.725860377966248	0.4667726248661489
GO:0071391	cellular response to estrogen stimulus	19	0.0034482758620689655	18/16323	0.05555555555555555	3.1270114942528733	1.2142943581892185	0.27590936409154865	0.5781962964518879	0.5605001874940186	ARID5A	1	11	-1.3319961815365637	0.26097724958204255
GO:0071392	cellular response to estradiol stimulus	38	0.0034482758620689655	38/16323	0.02631578947368421	1.4812159709618873	0.3994075213116517	0.49438026831133564	0.6807044900367134	0.6598710448940864	EGFR	1	14	-1.5731582383534517	0.2059305764508582
GO:0071393	cellular response to progesterone stimulus	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071394	cellular response to testosterone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071397	cellular response to cholesterol	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071398	cellular response to fatty acid	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071402	cellular response to lipoprotein particle stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071404	cellular response to low-density lipoprotein particle stimulus	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071407	cellular response to organic cyclic compound	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071420	cellular response to histamine	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071421	manganese ion transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071422	succinate transmembrane transport	6	0.006896551724137931	6/16323	0.3333333333333333	18.76206896551724	5.852309824235856	0.004500919768869527	0.3217069223456433	0.31186085313824047	SLC25A11/SLC25A10	2	3	0.6604339831536427	1.4144730889673214
GO:0071425	hematopoietic stem cell proliferation	25	0.010344827586206896	35/16323	0.08571428571428572	4.824532019704433	3.046188207526042	0.02389280344826858	0.4843946411101944	0.4695693985406803	RUNX1/TSC22D1/HOXB4	3	8	0.08506983825008077	0.942787284171263
GO:0071447	cellular response to hydroperoxide	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071455	cellular response to hyperoxia	5	0.0034482758620689655	5/16323	0.2	11.257241379310345	3.085037183586372	0.08574099554189663	0.5505612529536001	0.5337109341604243	FAS	1	4	-0.32039526985808364	0.6737248856334204
GO:0071456	cellular response to hypoxia	136	0.006896551724137931	143/16323	0.013986013986013986	0.7872196768748493	-0.3437071079797044	0.7250405731569665	0.8023157926162165	0.7777603470488872	USP19/SUV39H1	2	51	-2.1727793609025734	0.11361612093997406
GO:0071459	protein localization to chromosome, centromeric region	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071466	cellular response to xenobiotic stimulus	69	0.02413793103448276	188/16323	0.03723404255319149	2.095763022743947	2.0323072664833526	0.05099439673429243	0.5505612529536001	0.5337109341604243	ALDH3A1/PPM1E/BPHL/EGFR/KCNC1/UGT2B15/ABCC3	7	125	-1.816504496985181	0.16188509506694804
GO:0071467	cellular response to pH	9	0.006896551724137931	24/16323	0.08333333333333333	4.69051724137931	2.43327205798489	0.06719213945915836	0.5505612529536001	0.5337109341604243	SCNN1A/INSRR	2	20	-1.2366860017322387	0.2864128817569514
GO:0071468	cellular response to acidic pH	15	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	SCNN1A	1	14	-1.5731582383534517	0.2059305764508582
GO:0071470	cellular response to osmotic stress	14	0.0034482758620689655	57/16323	0.017543859649122806	0.9874773139745916	-0.012737166477361075	0.6406857688978012	0.7488712435606009	0.7259515064353629	LETM1	1	23	-2.0695951246673427	0.1259039834157611
GO:0071474	cellular hyperosmotic response	12	0.0034482758620689655	21/16323	0.047619047619047616	2.680295566502463	1.0362228717035606	0.31386447834894016	0.6036380095015066	0.5851632388175702	LETM1	1	10	-1.2366860017322387	0.2864128817569514
GO:0071475	cellular hyperosmotic salinity response	5	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	LETM1	1	1	1.065899091261807	1.7874637087259733
GO:0071476	cellular hypotonic response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071479	cellular response to ionizing radiation	42	0.010344827586206896	74/16323	0.04054054054054054	2.2818732525629075	1.4863665242542312	0.1444759693839561	0.5505612529536001	0.5337109341604243	RAD1/EGR1/RHOB	3	51	-1.7673142527944092	0.16997147085907596
GO:0071480	cellular response to gamma radiation	28	0.0034482758620689655	27/16323	0.037037037037037035	2.0846743295019157	0.7586108074580605	0.3839289229465169	0.6286644913586393	0.6094237673946599	EGR1	1	17	-1.7673142527944092	0.16997147085907596
GO:0071481	cellular response to X-ray	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071482	cellular response to light stimulus	17	0.0034482758620689655	116/16323	0.008620689655172414	0.4852259215219976	-0.7482946458545686	0.8759225354404938	0.8988867966692708	0.871375726826275	POLD1	1	75	-3.2515890222745036	0.03870298062176907
GO:0071492	cellular response to UV-A	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071493	cellular response to UV-B	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071494	cellular response to UV-C	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071498	cellular response to fluid shear stress	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071499	cellular response to laminar fluid shear stress	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071514	genomic imprinting	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071526	semaphorin-plexin signaling pathway	42	0.010344827586206896	48/16323	0.0625	3.517887931034483	2.349496517484658	0.0534453845936677	0.5505612529536001	0.5337109341604243	FARP2/SEMA3B/FLNA	3	8	0.08506983825008077	0.942787284171263
GO:0071529	cementum mineralization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071539	protein localization to centrosome	24	0.0034482758620689655	37/16323	0.02702702702702703	1.5212488350419386	0.42689103418413804	0.4852136190121541	0.6780205606935668	0.6572692591177234	BICD1	1	21	-1.978623346461616	0.13782270118878573
GO:0071542	dopaminergic neuron differentiation	25	0.006896551724137931	37/16323	0.05405405405405406	3.0424976700838773	1.6727595038761969	0.13992025975731906	0.5505612529536001	0.5337109341604243	WNT2/MANF	2	18	-1.1313254860744124	0.31725645144326753
GO:0071543	diphosphoinositol polyphosphate metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071548	response to dexamethasone	17	0.006896551724137931	45/16323	0.044444444444444446	2.501609195402299	1.3565660478875956	0.19025256286045933	0.56136207880265	0.5441811930511027	EGFR/SERPINF1	2	2	1.065899091261807	1.7874637087259733
GO:0071549	cellular response to dexamethasone stimulus	28	0.006896551724137931	28/16323	0.07142857142857142	4.020443349753695	2.151299208222683	0.08791538997346973	0.5505612529536001	0.5337109341604243	EGFR/SERPINF1	2	2	1.065899091261807	1.7874637087259733
GO:0071559	response to transforming growth factor beta	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071560	cellular response to transforming growth factor beta stimulus	66	0	0	0	0	0	1	1	1		0	0	0	0
