GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:2000805	negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000806	positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000807	regulation of synaptic vesicle clustering	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000808	negative regulation of synaptic vesicle clustering	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000809	positive regulation of synaptic vesicle clustering	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000810	regulation of bicellular tight junction assembly	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000811	negative regulation of anoikis	19	0.004878048780487805	19/16283	0.05263157894736842	4.180487804878049	1.5662880911642443	0.21404762478185002	0.37592786362440495	0.3035785209977971	TLE1	1	c(""1048"", ""5290"", ""4680"", ""5747"", ""6714"", ""4170"", ""3678"", ""4851"", ""5166"", ""857"", ""3688"", ""598"", ""51651"", ""57343"", ""6591"", ""596"", ""7088"")	17	1	0.3979093284853994	0.9215311175280145	1.652098475884823
GO:2000812	regulation of barbed-end actin filament capping	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000813	negative regulation of barbed-end actin filament capping	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000816	negative regulation of mitotic sister chromatid separation	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000818	negative regulation of myoblast proliferation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000819	regulation of nucleotide-excision repair	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000821	regulation of grooming behavior	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000822	regulation of behavioral fear response	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000825	positive regulation of androgen receptor activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000826	regulation of heart morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000827	mitochondrial RNA surveillance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000828	regulation of parathyroid hormone secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000830	positive regulation of parathyroid hormone secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000831	regulation of steroid hormone secretion	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000832	negative regulation of steroid hormone secretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000833	positive regulation of steroid hormone secretion	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000834	regulation of androgen secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000836	positive regulation of androgen secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000843	regulation of testosterone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000845	positive regulation of testosterone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000846	regulation of corticosteroid hormone secretion	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000847	negative regulation of corticosteroid hormone secretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000848	positive regulation of corticosteroid hormone secretion	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000849	regulation of glucocorticoid secretion	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000850	negative regulation of glucocorticoid secretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000851	positive regulation of glucocorticoid secretion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000852	regulation of corticosterone secretion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000853	negative regulation of corticosterone secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000854	positive regulation of corticosterone secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000855	regulation of mineralocorticoid secretion	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000857	positive regulation of mineralocorticoid secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000858	regulation of aldosterone secretion	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000860	positive regulation of aldosterone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000864	regulation of estradiol secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000866	positive regulation of estradiol secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000870	regulation of progesterone secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000872	positive regulation of progesterone secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000878	positive regulation of oligopeptide transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000880	positive regulation of dipeptide transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000891	cellobiose metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000892	cellobiose catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000896	amylopectin metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000900	cyclodextrin metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000969	positive regulation of AMPA receptor activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000970	regulation of detection of glucose	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000972	positive regulation of detection of glucose	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000973	regulation of pro-B cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000974	negative regulation of pro-B cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000975	positive regulation of pro-B cell differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000977	regulation of forebrain neuron differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000978	negative regulation of forebrain neuron differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000979	positive regulation of forebrain neuron differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000980	regulation of inner ear receptor cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000981	negative regulation of inner ear receptor cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000982	positive regulation of inner ear receptor cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000983	regulation of ATP citrate synthase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000984	negative regulation of ATP citrate synthase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2000987	positive regulation of behavioral fear response	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001012	mesenchymal cell differentiation involved in renal system development	7	0.004878048780487805	6/16283	0.16666666666666666	13.23821138211382	3.3854872863235816	0.07321177694903913	0.23719597723002714	0.19154633354356157	STAT1	1	0	0	1	0	0	0
GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001014	regulation of skeletal muscle cell differentiation	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001015	negative regulation of skeletal muscle cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001016	positive regulation of skeletal muscle cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001017	regulation of retrograde axon cargo transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001019	positive regulation of retrograde axon cargo transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001023	regulation of response to drug	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001024	negative regulation of response to drug	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001025	positive regulation of response to drug	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001026	regulation of endothelial cell chemotaxis	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001027	negative regulation of endothelial cell chemotaxis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001028	positive regulation of endothelial cell chemotaxis	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001029	regulation of cellular glucuronidation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001030	negative regulation of cellular glucuronidation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001031	positive regulation of cellular glucuronidation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001032	regulation of double-strand break repair via nonhomologous end joining	29	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001035	regulation of tongue muscle cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001037	positive regulation of tongue muscle cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001038	regulation of cellular response to drug	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001040	positive regulation of cellular response to drug	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001044	regulation of integrin-mediated signaling pathway	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001045	negative regulation of integrin-mediated signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001046	positive regulation of integrin-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001049	regulation of tendon cell differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001051	positive regulation of tendon cell differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001053	regulation of mesenchymal cell apoptotic process	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001054	negative regulation of mesenchymal cell apoptotic process	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001055	positive regulation of mesenchymal cell apoptotic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001056	positive regulation of cysteine-type endopeptidase activity	112	0.004878048780487805	111/16283	0.009009009009009009	0.7155789936277741	-0.33951274769671946	0.7561357625102242	0.798397126880131	0.6447412985309393	TNFSF10	1	0	0	1	0	0	0
GO:2001057	reactive nitrogen species metabolic process	82	0.01951219512195122	82/16283	0.04878048780487805	3.8745984533016067	2.9466462170643415	0.01990971882561804	0.11067112094717305	0.08937186749178759	IL1B/GCH1/ZC3H12A/PTX3	4	c(""3320"", ""51078"", ""340481"", ""51070"", ""1728"", ""6697"", ""384"", ""4843"", ""25824"", ""1373"", ""23576"", ""4846"", ""207"", ""54996"", ""857"", ""64757"", ""80777"", ""114757"", ""1727"")	19	0	0.4447221906601523	-Inf	0
GO:2001074	regulation of metanephric ureteric bud development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001076	positive regulation of metanephric ureteric bud development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001107	negative regulation of Rho guanyl-nucleotide exchange factor activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001108	positive regulation of Rho guanyl-nucleotide exchange factor activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001109	regulation of lens epithelial cell proliferation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001111	positive regulation of lens epithelial cell proliferation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001112	regulation of cellular response to hepatocyte growth factor stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001113	negative regulation of cellular response to hepatocyte growth factor stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001124	regulation of translational frameshifting	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001125	negative regulation of translational frameshifting	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001135	regulation of endocytic recycling	21	0.004878048780487805	21/16283	0.047619047619047616	3.782346109175377	1.4406172659242196	0.2337364720532673	0.39262250793842085	0.3170601910729286	EHD1	1	c(""123745"", ""50487"", ""22876"", ""9495"", ""10079"", ""9727"", ""88"", ""6653"", ""7260"", ""392"", ""9110"", ""8766"")	12	0	0.2808771730485172	-Inf	0
GO:2001136	negative regulation of endocytic recycling	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001137	positive regulation of endocytic recycling	8	0.004878048780487805	8/16283	0.125	9.928658536585365	2.8522362999243476	0.09641026908009698	0.2635025536148105	0.21279006757916144	EHD1	1	c(""7260"", ""123745"", ""88"", ""6653"", ""9495"")	5	0	0.11703215543688218	-Inf	0
GO:2001138	regulation of phospholipid transport	16	0.004878048780487805	15/16283	0.06666666666666667	5.295284552845528	1.879253126160654	0.1731470260387148	0.34165073027822623	0.27589820662856535	PRKCD	1	c(""1622"", ""7518"", ""51499"", ""348"", ""55754"", ""356"", ""21"", ""5244"", ""1071"", ""335"", ""27166"")	11	0	0.2574707419611408	-Inf	0
GO:2001139	negative regulation of phospholipid transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001140	positive regulation of phospholipid transport	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001141	regulation of RNA biosynthetic process	3268	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001142	nicotinate transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001144	regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001145	negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001148	regulation of dipeptide transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001150	positive regulation of dipeptide transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001151	regulation of renal water transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001153	positive regulation of renal water transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001169	regulation of ATP biosynthetic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001170	negative regulation of ATP biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001171	positive regulation of ATP biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001176	regulation of mediator complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001178	positive regulation of mediator complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	20	0.014634146341463415	20/16283	0.15	11.914390243902439	5.514789478223027	0.0019140741767195892	0.021069887394125873	0.017014874053309238	CD274/LILRB1/IRF1	3	c(""29126"", ""3105"", ""11006"", ""3077"", ""6375"", ""64115"", ""3133"", ""10859"")	8	2	0.18725144869901147	2.36845010046434	3.0637815563289386
GO:2001186	negative regulation of CD8-positive, alpha-beta T cell activation	8	0.00975609756097561	8/16283	0.25	19.85731707317073	6.023919948880719	0.004201498082110435	0.03636962426495597	0.02937009413761409	CD274/LILRB1	2	c(""3077"", ""10859"", ""29126"", ""64115"")	4	2	0.09362572434950574	3.0615972810242855	3.75529187292029
GO:2001187	positive regulation of CD8-positive, alpha-beta T cell activation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001188	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	6	0.004878048780487805	6/16283	0.16666666666666666	13.23821138211382	3.3854872863235816	0.07321177694903913	0.23719597723002714	0.19154633354356157	LILRB1	1	c(""3965"", ""10859"", ""975"", ""84868"", ""3109"")	5	1	0.11703215543688218	2.1453065491501304	2.8418604066800146
GO:2001189	negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001190	positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001191	regulation of gamma-delta T cell activation involved in immune response	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001193	positive regulation of gamma-delta T cell activation involved in immune response	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001197	basement membrane assembly involved in embryonic body morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001198	regulation of dendritic cell differentiation	12	0.004878048780487805	12/16283	0.08333333333333333	6.61910569105691	2.198697562603278	0.14108781887348454	0.31099879919101303	0.2511454048131628	LILRB1	1	c(""3958"", ""3965"", ""3135"", ""3956"", ""177"", ""3146"", ""160364"", ""10288"", ""10859"", ""3106"", ""2213"")	11	1	0.2574707419611408	1.35684918878586	2.0661717214790136
GO:2001199	negative regulation of dendritic cell differentiation	6	0.004878048780487805	6/16283	0.16666666666666666	13.23821138211382	3.3854872863235816	0.07321177694903913	0.23719597723002714	0.19154633354356157	LILRB1	1	c(""2213"", ""10859"", ""160364"", ""3135"")	4	1	0.09362572434950574	2.36845010046434	3.0637815563289386
GO:2001200	positive regulation of dendritic cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001204	regulation of osteoclast development	11	0.004878048780487805	11/16283	0.09090909090909091	7.220842572062084	2.330450481921924	0.13012889703798658	0.29921085207089676	0.2416261116226465	LILRB1	1	c(""2200"", ""10859"", ""55294"", ""4853"")	4	1	0.09362572434950574	2.36845010046434	3.0637815563289386
GO:2001205	negative regulation of osteoclast development	5	0.004878048780487805	5/16283	0.2	15.885853658536588	3.7590059992236693	0.061391234068093103	0.22735084828395805	0.18359595270276713	LILRB1	1	c(""55294"", ""2200"", ""10859"")	3	1	0.0702192932621293	2.656132172916121	3.350509767709208
GO:2001206	positive regulation of osteoclast development	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001212	regulation of vasculogenesis	17	0.004878048780487805	17/16283	0.058823529411764705	4.6723098995695835	1.710559533151786	0.19385541091808478	0.36062523548034936	0.29122096608137543	ADM	1	c(""54453"", ""2013"", ""6237"", ""947"")	4	0	0.09362572434950574	-Inf	0
GO:2001213	negative regulation of vasculogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001214	positive regulation of vasculogenesis	12	0.004878048780487805	12/16283	0.08333333333333333	6.61910569105691	2.198697562603278	0.14108781887348454	0.31099879919101303	0.2511454048131628	ADM	1	c(""947"", ""54453"", ""6237"")	3	0	0.0702192932621293	-Inf	0
GO:2001222	regulation of neuron migration	52	0.004878048780487805	49/16283	0.02040816326530612	1.621005475360876	0.4915814566058241	0.462990777067382	0.5779117020894643	0.4666894815834278	SRGAP2	1	c(""653464"", ""1496"", ""6376"", ""54986"", ""26153"", ""816"", ""815"", ""26012"", ""57698"", ""23380"", ""4192"")	11	1	0.2574707419611408	1.35684918878586	2.0661717214790136
GO:2001223	negative regulation of neuron migration	12	0.004878048780487805	11/16283	0.09090909090909091	7.220842572062084	2.330450481921924	0.13012889703798658	0.29921085207089676	0.2416261116226465	SRGAP2	1	c(""23380"", ""6376"")	2	1	0.04681286217475287	3.0615972810242855	3.75529187292029
GO:2001224	positive regulation of neuron migration	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001225	regulation of chloride transport	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001226	negative regulation of chloride transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001233	regulation of apoptotic signaling pathway	381	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001234	negative regulation of apoptotic signaling pathway	229	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:2001235	positive regulation of apoptotic signaling pathway	145	0.02926829268292683	144/16283	0.041666666666666664	3.309552845528455	3.1432985538522393	0.009826460564876916	0.06510612260520346	0.052576098557398324	TNFSF10/G0S2/PML/BID/NCK2/PRKCD	6	c(""84231"", ""8742"", ""4487"", ""9774"", ""5062"", ""183"", ""84893"", ""50486"", ""5979"", ""51330"", ""857"", ""351"", ""3456"", ""3932"", ""6279"", ""6188"", ""8915"", ""5366"", ""1540"", ""186"", ""5468"", ""6878"", ""4170"", ""1649"", ""6154"", ""1984"", ""467"", ""138151"", ""8772"", ""51024"", ""26471"", ""5414"", ""6422"", ""6280"", ""1687"", ""138065"", ""7164"", ""7157"", ""8743"", ""29108"", ""27429"", ""637"", ""4609"", ""6647"", ""355"", ""1191"", ""6201"", ""4824"", ""7158"", ""4690"", ""7186"", ""6477"", ""7046"", ""5519"", ""153090"", ""79370"", ""10399"", ""27113"", ""9368"", ""7314"", ""7057"", ""10018"", 
