GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1903237	negative regulation of leukocyte tethering or rolling	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903238	positive regulation of leukocyte tethering or rolling	12	7.656967840735069e-4	12/16034	0.6393680875282479	0.7867167099988384	0.6726322469519801	PTAFR	1		1	0	0.1092163796053382	-Inf	0
GO:1903241	U2-type prespliceosome assembly	24	7.656967840735069e-4	24/16034	0.8700483111385913	0.9220129190633843	0.7883086930609037	SNIP1	1		6	0	0.6552982776320292	-Inf	0
GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	10	0	0	1	1	1		0		0	0	0	0	0
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903244	positive regulation of cardiac muscle hypertrophy in response to stress	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903248	regulation of citrulline biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903249	negative regulation of citrulline biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903251	multi-ciliated epithelial cell differentiation	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903259	exon-exon junction complex disassembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	12	0.0038284839203675345	12/16034	0.001732349098420916	0.032630141522456135	0.02789833383689433	HSPA1B/CASP1/CASP4/RIPK1/TRAF2	5		11	3	1.2013801756587201	0.9151412464035237	1.6461639605642593
GO:1903276	regulation of sodium ion export across plasma membrane	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903278	positive regulation of sodium ion export across plasma membrane	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903279	regulation of calcium:sodium antiporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903280	negative regulation of calcium:sodium antiporter activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903281	positive regulation of calcium:sodium antiporter activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903282	regulation of glutathione peroxidase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903284	positive regulation of glutathione peroxidase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903285	positive regulation of hydrogen peroxide catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903286	regulation of potassium ion import	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903287	negative regulation of potassium ion import across plasma membrane	0	0	0	1	1	1		0		0	0	0	0	0
GO:1903288	positive regulation of potassium ion import across plasma membrane	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903292	protein localization to Golgi membrane	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903294	regulation of glutamate secretion, neurotransmission	5	0.0015313935681470138	5/16034	0.056155768965385655	0.2702336842683493	0.23104617957307674	KMO/SLC38A2	2		0	1	0	0	0
GO:1903296	positive regulation of glutamate secretion, neurotransmission	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903297	regulation of hypoxia-induced intrinsic apoptotic signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903299	regulation of hexokinase activity	10	0	0	1	1	1		0		0	0	0	0	0
GO:1903300	negative regulation of hexokinase activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903301	positive regulation of hexokinase activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903302	regulation of pyruvate kinase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903305	regulation of regulated secretory pathway	128	0.007656967840735069	126/16034	0.5816618916750609	0.7618300020858312	0.6513544451079232	CEACAM1/HMOX1/PTAFR/LYN/CASK/FMR1/SLC4A8/VPS18/RAB5A/FER	10		40	3	4.3686551842135275	-0.375842934912042	0.6417451397700773
GO:1903306	negative regulation of regulated secretory pathway	25	0.002297090352220521	25/16034	0.3334036948712331	0.6498257708827376	0.5555923280144943	CEACAM1/HMOX1/FMR1	3		9	1	0.982947416448044	0.017199653197564984	0.8935877224254518
GO:1903307	positive regulation of regulated secretory pathway	44	0.0015313935681470138	44/16034	0.8837043769496079	0.9304972480569396	0.7955626806809498	PTAFR/SLC4A8	2		21	0	2.293543971712102	-Inf	0
GO:1903311	regulation of mRNA metabolic process	286	0	0	1	1	1		0		0	0	0	0	0
GO:1903312	negative regulation of mRNA metabolic process	90	0.013016845329249618	90/16034	8.548271781766511e-4	0.0201234852011277	0.0172053102410389	GDNF/ELAVL4/RBM20/MYD88/IGF2BP1/TRAF5/RBM47/TRAF3IP2/TENT5A/TENT4A/FMR1/NOCT/DHX34/TENT4B/TRAF2/IKBKE/DYRK1A	17		65	10	7.099064674346983	0.3426220536321931	1.1429915462998057
GO:1903313	positive regulation of mRNA metabolic process	130	0.015313935681470138	129/16034	0.0038461853140640207	0.057368461257429365	0.04904926577677409	MOV10/IGF2BP1/ZC3H12A/PNPT1/DCP1A/PATL1/TENT4A/ZC3HAV1/CPEB3/GTPBP1/NOCT/EXOSC9/CPEB1/CNOT4/ZC3H12D/TENT4B/RBMXL1/CDC73/DHX36/YTHDF3	20		67	9	7.3174974335576595	0.20695618847903788	1.03499290810909
GO:1903314	regulation of nitrogen cycle metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903317	regulation of protein maturation	71	0.005359877488514548	69/16034	0.33006057636693864	0.6498257708827376	0.5555923280144943	SRC/CARD16/THBS1/RPS6KA2/CTSZ/XIAP/PLAUR	7		32	2	3.4949241473708224	-0.5581644917059966	0.5448916728696389
GO:1903318	negative regulation of protein maturation	29	0.0030627871362940277	28/16034	0.19013457629985134	0.5050539436287318	0.4318143553038987	CARD16/THBS1/CTSZ/XIAP	4		16	2	1.7474620736854112	0.13498268885394868	0.9799634175782123
GO:1903319	positive regulation of protein maturation	28	7.656967840735069e-4	28/16034	0.9075420801809628	0.9458287816002473	0.8086709364550899	SRC	1		13	0	1.4198129348693966	-Inf	0
GO:1903320	regulation of protein modification by small protein conjugation or removal	248	0	0	1	1	1		0		0	0	0	0	0
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	92	0.010719754977029096	92/16034	0.016511591555299347	0.13773240592167235	0.1177593617826339	HSPA1B/ISG15/SQSTM1/PARP10/DTX3L/TNFAIP3/N4BP1/SMAD7/PRKCE/DCUN1D3/TRIM21/CTNNB1/GCLC/CRY1	14		62	9	6.771415535530968	0.2845144228249123	1.0960796152661538
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	135	0.013782542113323124	134/16034	0.0241090681253146	0.17129818274470712	0.1464576512662778	BIRC3/MALT1/SPHK1/RIPK2/ZC3H12A/PELI1/SMAD7/DCUN1D3/TANK/UBE2D1/CBLB/NMI/TNIP1/MASTL/XIAP/RNF111/BIRC2/CRY1	18		101	10	11.030854340139157	-0.09811119331342921	0.8137261801034001
GO:1903326	regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903327	negative regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903329	regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903331	positive regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903332	regulation of protein folding	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903333	negative regulation of protein folding	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903334	positive regulation of protein folding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903335	regulation of vacuolar transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903336	negative regulation of vacuolar transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903337	positive regulation of vacuolar transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903341	regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903343	positive regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903347	negative regulation of bicellular tight junction assembly	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903348	positive regulation of bicellular tight junction assembly	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903350	response to dopamine	80	0.002297090352220521	77/16034	0.9559009566918111	0.9796019132869064	0.8375465115690799	CHRM4/HRH1/ATF4	3		23	0	2.5119767309227785	-Inf	0
GO:1903351	cellular response to dopamine	79	0.002297090352220521	76/16034	0.9530453964704158	0.9778738246169306	0.8360690189084502	CHRM4/HRH1/ATF4	3		23	0	2.5119767309227785	-Inf	0
GO:1903352	L-ornithine transmembrane transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903358	regulation of Golgi organization	17	7.656967840735069e-4	17/16034	0.764275158054309	0.854918032076424	0.7309434635959101	PDE4DIP	1		16	1	1.7474620736854112	-0.5581644917059966	0.5448916728696389
GO:1903361	protein localization to basolateral plasma membrane	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903365	regulation of fear response	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	EPHB2	1		1	0	0.1092163796053382	-Inf	0
GO:1903367	positive regulation of fear response	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903371	regulation of endoplasmic reticulum tubular network organization	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903373	positive regulation of endoplasmic reticulum tubular network organization	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903375	facioacoustic ganglion development	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	9	7.656967840735069e-4	9/16034	0.534595510477598	0.7336980691875239	0.6273020193795836	HIF1A	1		12	2	1.3105965552640584	0.4226647613057295	1.2091118281688489
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	5	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	HIF1A	1		9	2	0.982947416448044	0.7103468337575103	1.459045560620509
GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903379	regulation of mitotic chromosome condensation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903381	regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903383	regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903384	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903385	regulation of homophilic cell adhesion	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903387	positive regulation of homophilic cell adhesion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903391	regulation of adherens junction organization	5	0.002297090352220521	5/16034	0.004756370716755577	0.06377905869252834	0.05453024069731644	BMP6/VEGFA/RDX	3		5	3	0.5460818980266909	1.703598606767794	2.4049282019466105
GO:1903392	negative regulation of adherens junction organization	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903393	positive regulation of adherens junction organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903394	protein localization to kinetochore involved in kinetochore assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903401	L-lysine transmembrane transport	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903402	regulation of renal phosphate excretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903403	negative regulation of renal phosphate excretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903405	protein localization to nuclear body	12	0	0	1	1	1		0		0	0	0	0	0
GO:1903406	regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903409	reactive oxygen species biosynthetic process	56	0.004594180704441042	55/16034	0.28948949302516697	0.6223141652107017	0.5320702737537355	CFLAR/NCF1/SLC5A3/CTNS/ABCD1/PIKFYVE	6		6	0	0.6552982776320292	-Inf	0
GO:1903412	response to bile acid	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903413	cellular response to bile acid	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903416	response to glycoside	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903420	protein localization to endoplasmic reticulum tubular network	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903421	regulation of synaptic vesicle recycling	26	0	0	1	1	1		0		0	0	0	0	0
GO:1903422	negative regulation of synaptic vesicle recycling	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903423	positive regulation of synaptic vesicle recycling	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903426	regulation of reactive oxygen species biosynthetic process	43	0.0038284839203675345	42/16034	0.2547437805526225	0.5865568835221341	0.5014982769709144	CFLAR/SLC5A3/CTNS/ABCD1/PIKFYVE	5		18	1	1.965894832896088	-0.6759475273623803	0.48895678344689725
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	17	0.002297090352220521	17/16034	0.15612014480816022	0.4536722344719303	0.3878836823651942	CFLAR/CTNS/ABCD1	3		5	0	0.5460818980266909	-Inf	0
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	19	7.656967840735069e-4	18/16034	0.7834957763711642	0.868103048409865	0.7422164759137418	SLC5A3	1		7	0	0.7645146572373673	-Inf	0
GO:1903429	regulation of cell maturation	20	0.002297090352220521	19/16034	0.19790896508466718	0.5107148584728073	0.4366543616530455	EDNRB/BCL11A/MAP3K13	3		5	0	0.5460818980266909	-Inf	0
GO:1903430	negative regulation of cell maturation	8	0.0015313935681470138	7/16034	0.1057905648193344	0.3672934042349107	0.3140309397794979	EDNRB/BCL11A	2		2	0	0.2184327592106764	-Inf	0
GO:1903431	positive regulation of cell maturation	7	7.656967840735069e-4	7/16034	0.4483510180720016	0.6922496608356891	0.5918641855469717	MAP3K13	1		2	0	0.2184327592106764	-Inf	0
GO:1903432	regulation of TORC1 signaling	49	0.008422664624808576	49/16034	0.0016270209933023521	0.031236563919928368	0.02670684365729513	SESN2/DYRK3/RRAGC/SMCR8/NPC1/FLCN/BMT2/RRAGD/CTNS/C9orf72/SIK3	11		93	19	10.157123303296453	0.626263716546969	1.3842258316663925
GO:1903433	regulation of constitutive secretory pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903434	negative regulation of constitutive secretory pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903435	positive regulation of constitutive secretory pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903436	regulation of mitotic cytokinetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903438	positive regulation of mitotic cytokinetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903441	protein localization to ciliary membrane	12	7.656967840735069e-4	11/16034	0.607365282765857	0.7705922025356712	0.6588460091002888	GGA1	1		1	0	0.1092163796053382	-Inf	0
GO:1903442	response to lipoic acid	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903444	negative regulation of brown fat cell differentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903445	protein transport from ciliary membrane to plasma membrane	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903450	regulation of G1 to G0 transition	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903451	negative regulation of G1 to G0 transition	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903457	lactate catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903461	Okazaki fragment processing involved in mitotic DNA replication	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903463	regulation of mitotic cell cycle DNA replication	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903487	regulation of lactation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903489	positive regulation of lactation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903490	positive regulation of mitotic cytokinesis	7	7.656967840735069e-4	7/16034	0.4483510180720016	0.6922496608356891	0.5918641855469717	NUP62	1		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:1903494	response to dehydroepiandrosterone	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903495	cellular response to dehydroepiandrosterone	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903496	response to 11-deoxycorticosterone	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903504	regulation of mitotic spindle checkpoint	21	7.656967840735069e-4	20/16034	0.8173661851768481	0.8869645222826315	0.7583427833769246	DUSP1	1		17	0	1.8566784532907494	-Inf	0
GO:1903506	regulation of nucleic acid-templated transcription	3075	0	0	1	1	1		0		0	0	0	0	0
GO:1903507	negative regulation of nucleic acid-templated transcription	1236	0	0	1	1	1		0		0	0	0	0	0
GO:1903508	positive regulation of nucleic acid-templated transcription	1638	0	0	1	1	1		0		0	0	0	0	0
GO:1903509	liposaccharide metabolic process	105	0.007656967840735069	103/16034	0.32893561113396247	0.6498257708827376	0.5555923280144943	ITGB8/CREM/GM2A/A4GALT/NEU1/ST3GAL2/B4GALT5/GLA/ST3GAL6/B4GALNT1	10		81	6	8.846526748032394	-0.38826545491059916	0.6347425939403549
GO:1903510	mucopolysaccharide metabolic process	95	0.009954058192955589	94/16034	0.04096866763301818	0.23532100180931667	0.20119630381592551	TNFAIP6/EDNRB/IL15/IL1B/EGF/CHST7/DSE/ST3GAL2/NFKB1/NDST1/CSGALNACT2/ST3GAL6/CHST3	13		0	1	0	0	0
GO:1903512	phytanic acid metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903513	endoplasmic reticulum to cytosol transport	28	0.0015313935681470138	28/16034	0.6775576429357035	0.8096656261536789	0.692253262804517	EDEM1/EDEM2	2		15	0	1.638245694080073	-Inf	0
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	33	7.656967840735069e-4	33/16034	0.9395922557929527	0.9679231850774876	0.8275613554166774	CCL3	1		6	2	0.6552982776320292	1.115811941865675	1.8347773793557374
GO:1903515	calcium ion transport from cytosol to endoplasmic reticulum	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903516	regulation of single strand break repair	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903517	negative regulation of single strand break repair	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903518	positive regulation of single strand break repair	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903522	regulation of blood circulation	247	0	0	1	1	1		0		0	0	0	0	0
GO:1903523	negative regulation of blood circulation	24	0.002297090352220521	24/16034	0.3103801936771037	0.6498257708827376	0.5555923280144943	ZC3H12A/PDE5A/JAK2	3		6	0	0.6552982776320292	-Inf	0
GO:1903524	positive regulation of blood circulation	39	0.0038284839203675345	39/16034	0.20859470019733625	0.5304901865797802	0.4535620022430432	ADA/CCN2/ADM/GCH1/EDN1	5		9	2	0.982947416448044	0.7103468337575103	1.459045560620509
GO:1903525	regulation of membrane tubulation	6	0.002297090352220521	6/16034	0.008937842755947877	0.09525130276512471	0.08143858772759993	PLEKHM2/WASL/ASAP1	3		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:1903526	negative regulation of membrane tubulation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903527	positive regulation of membrane tubulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903530	regulation of secretion by cell	553	0	0	1	1	1		0		0	0	0	0	0
GO:1903531	negative regulation of secretion by cell	140	0.013782542113323124	139/16034	0.03334169424966916	0.20771455108208053	0.1775931583036643	RSAD2/INHBA/IL11/CEACAM1/HMOX1/IL1B/EDN1/NMB/RHBDF2/PIM3/CNR1/CCN3/TNFRSF1B/SMCR8/IRS1/FMR1/CRY2/CRY1	18		61	4	6.662199155925631	-0.5101552725196362	0.5691698766068161
GO:1903532	positive regulation of secretion by cell	286	0	0	1	1	1		0		0	0	0	0	0
GO:1903533	regulation of protein targeting	77	0.0015313935681470138	77/16034	0.9888467053655656	0.9967612034781902	0.8522174747897306	FZD5/BNIP3L	2		27	0	2.948842249344131	-Inf	0
GO:1903537	meiotic cell cycle process involved in oocyte maturation	6	7.656967840735069e-4	6/16034	0.3994138104644779	0.6749368336262408	0.5770619502328145	EDN1	1		0	1	0	0	0
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903539	protein localization to postsynaptic membrane	43	0.002297090352220521	43/16034	0.6917473020964111	0.816279200782364	0.6979077805061732	SNAP25/GRIP2/STX3	3		0	1	0	0	0
GO:1903540	establishment of protein localization to postsynaptic membrane	17	0.002297090352220521	17/16034	0.15612014480816022	0.4536722344719303	0.3878836823651942	SNAP25/GRIP2/STX3	3		0	1	0	0	0
