GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1905049	negative regulation of metallopeptidase activity	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905050	positive regulation of metallopeptidase activity	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905051	regulation of base-excision repair	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905053	positive regulation of base-excision repair	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905061	negative regulation of cardioblast proliferation	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905062	positive regulation of cardioblast proliferation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905063	regulation of vascular associated smooth muscle cell differentiation	14	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905064	negative regulation of vascular associated smooth muscle cell differentiation	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905065	positive regulation of vascular associated smooth muscle cell differentiation	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905069	allantois development	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905070	anterior visceral endoderm cell migration	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905071	tight junction disassembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905072	cardiac jelly development	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905073	regulation of tight junction disassembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905075	positive regulation of tight junction disassembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905089	regulation of type 2 mitophagy	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905090	negative regulation of type 2 mitophagy	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905091	positive regulation of type 2 mitophagy	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905094	regulation of apolipoprotein A-I-mediated signaling pathway	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905095	negative regulation of apolipoprotein A-I-mediated signaling pathway	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905097	regulation of guanyl-nucleotide exchange factor activity	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905099	positive regulation of guanyl-nucleotide exchange factor activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905100	regulation of apoptosome assembly	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905101	negative regulation of apoptosome assembly	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905109	regulation of pulmonary blood vessel remodeling	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905111	positive regulation of pulmonary blood vessel remodeling	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905115	regulation of lateral attachment of mitotic spindle microtubules to kinetochore	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905116	positive regulation of lateral attachment of mitotic spindle microtubules to kinetochore	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905123	regulation of glucosylceramidase activity	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905132	regulation of meiotic chromosome separation	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905133	negative regulation of meiotic chromosome separation	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905134	positive regulation of meiotic chromosome separation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905135	biotin import across plasma membrane	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905143	eukaryotic translation initiation factor 2 complex assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905144	response to acetylcholine	48	0.014925373134328358	47/16283	0.2553191489361702	5.170847888218482	6.525957008314818	2.0439023831671716e-6	5.5743652496471335e-5	3.7929728436162717e-5	ACHE/GRK2/ATP2B4/TSPO/CHRM2/CHRM5/CHRNA2/CHRNA3/CHRNA7/CHRNB1/CHRNB4/CHRNE	12		13	3	0.8478581979320532	1.2636541652608182	1.9761968944940045
GO:1905145	cellular response to acetylcholine	45	0.013681592039800995	44/16283	0.25	5.063121890547263	6.150593115951618	6.81220344231103e-6	1.4541117413225207e-4	9.894232077399348e-5	ACHE/GRK2/ATP2B4/CHRM2/CHRM5/CHRNA2/CHRNA3/CHRNA7/CHRNB1/CHRNB4/CHRNE	11		13	3	0.8478581979320532	1.2636541652608182	1.9761968944940045
GO:1905146	lysosomal protein catabolic process	22	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905147	regulation of smooth muscle hypertrophy	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905149	positive regulation of smooth muscle hypertrophy	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905150	regulation of voltage-gated sodium channel activity	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905151	negative regulation of voltage-gated sodium channel activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905152	positive regulation of voltage-gated sodium channel activity	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905153	regulation of membrane invagination	15	0.0037313432835820895	15/16283	0.2	4.050497512437811	2.6937647919231478	0.034987728219301725	0.1097511751543698	0.07467813971139566	ALOX15/C3/CD36	3		4	0	0.2608794455175548	-Inf	0
GO:1905154	negative regulation of membrane invagination	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905155	positive regulation of membrane invagination	13	0.0024875621890547263	13/16283	0.15384615384615385	3.115767317259855	1.7392269379308953	0.13261032748747517	0.2801030617528563	0.19059090301081522	C3/CD36	2		3	0	0.19565958413816614	-Inf	0
GO:1905161	protein localization to phagocytic vesicle	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905162	regulation of phagosome maturation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905164	positive regulation of phagosome maturation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905165	regulation of lysosomal protein catabolic process	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905166	negative regulation of lysosomal protein catabolic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905167	positive regulation of lysosomal protein catabolic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905168	positive regulation of double-strand break repair via homologous recombination	42	0.0037313432835820895	41/16283	0.07317073170731707	1.4818893338187111	0.7040928569965633	0.3300428039562312	0.48092072570347066	0.3272335361664656	ACTB/ACTL6A/PARP1	3		39	3	2.54357459379616	0.16504187659270855	1.0027457280655212
GO:1905169	regulation of protein localization to phagocytic vesicle	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905171	positive regulation of protein localization to phagocytic vesicle	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905174	regulation of vascular associated smooth muscle cell dedifferentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905175	negative regulation of vascular associated smooth muscle cell dedifferentiation	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905176	positive regulation of vascular associated smooth muscle cell dedifferentiation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905178	regulation of cardiac muscle tissue regeneration	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905179	negative regulation of cardiac muscle tissue regeneration	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905180	positive regulation of cardiac muscle tissue regeneration	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905186	regulation of metaphase/anaphase transition of meiosis I	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905188	positive regulation of metaphase/anaphase transition of meiosis I	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905198	manchette assembly	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905199	manchette disassembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905203	regulation of connective tissue replacement	6	0.0024875621890547263	6/16283	0.3333333333333333	6.75082918739635	3.2109190825243323	0.031988014418051484	0.1028049061302462	0.06995168053747956	AGER/RUNX1	2		1	0	0.0652198613793887	-Inf	0
GO:1905204	negative regulation of connective tissue replacement	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905205	positive regulation of connective tissue replacement	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905207	regulation of cardiocyte differentiation	25	0.0037313432835820895	23/16283	0.13043478260869565	2.6416288124594414	1.7955151036101042	0.10209163554375394	0.22990130924627467	0.15643205703791044	ARRB2/BMP2/BMP4	3		15	2	0.9782979206908305	0.7150882135119806	1.4633027510361214
GO:1905208	negative regulation of cardiocyte differentiation	11	0.0012437810945273632	11/16283	0.09090909090909091	1.8411352329262778	0.6359927267332122	0.4271815173634438	0.5524755913914483	0.37592170965855776	BMP2	1		7	1	0.45653902965572096	0.7840810849989318	1.5256779766762991
GO:1905209	positive regulation of cardiocyte differentiation	13	0.0024875621890547263	11/16283	0.18181818181818182	3.6822704658525556	2.028097790504807	0.099687389725089115	0.22677219844144073	0.15430291196472878	ARRB2/BMP4	2		8	1	0.5217588910351096	0.6505496923744094	1.4057006717125096
GO:1905213	negative regulation of mitotic chromosome condensation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905214	regulation of RNA binding	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905215	negative regulation of RNA binding	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905216	positive regulation of RNA binding	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905217	response to astaxanthin	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905219	regulation of platelet formation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905221	positive regulation of platelet formation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905222	atrioventricular canal morphogenesis	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905223	epicardium morphogenesis	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905225	response to thyrotropin-releasing hormone	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905229	cellular response to thyrotropin-releasing hormone	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905232	cellular response to L-glutamate	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905242	response to 3,3',5-triiodo-L-thyronine	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905243	cellular response to 3,3',5-triiodo-L-thyronine	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905244	regulation of modification of synaptic structure	23	0.004975124378109453	22/16283	0.18181818181818182	3.6822704658525556	2.869133343455457	0.02120306744353005	0.07985077938139538	0.05433297320343318	ABL1/RHOA/RHOB/CDC42	4		1	1	0.0652198613793887	2.7299912340542454	3.4242001299375655
GO:1905245	regulation of aspartic-type peptidase activity	7	0.0024875621890547263	7/16283	0.2857142857142857	5.786425017768301	2.886668337627483	0.04333749450944975	0.12570220588634587	0.08553172100442336	AGER/BIN1	2		0	0	0	0	0
GO:1905246	negative regulation of aspartic-type peptidase activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905247	positive regulation of aspartic-type peptidase activity	6	0.0012437810945273632	6/16283	0.16666666666666666	3.375414593698175	1.3262894444036597	0.2620446613018492	0.4257322393075548	0.2896815601467303	AGER	1		1	0	0.0652198613793887	-Inf	0
GO:1905258	regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905259	negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905268	negative regulation of chromatin organization	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905269	positive regulation of chromatin organization	14	0.0012437810945273632	14/16283	0.07142857142857142	1.4466062544420752	0.3809946160037257	0.50796891194872	0.6125782723213734	0.4168174576740237	CDK2	1		3	1	0.19565958413816614	1.6313789453861354	2.333962248349955
GO:1905271	regulation of proton-transporting ATP synthase activity, rotational mechanism	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905273	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	8	0.0012437810945273632	8/16283	0.125	2.5315609452736316	0.987482090245003	0.3331486778342886	0.48092072570347066	0.3272335361664656	RHOA	1		1	1	0.0652198613793887	2.7299912340542454	3.4242001299375655
GO:1905276	regulation of epithelial tube formation	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905278	positive regulation of epithelial tube formation	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905279	regulation of retrograde transport, endosome to Golgi	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905280	negative regulation of retrograde transport, endosome to Golgi	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905281	positive regulation of retrograde transport, endosome to Golgi	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905285	fibrous ring of heart morphogenesis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905288	vascular associated smooth muscle cell apoptotic process	12	0.0012437810945273632	12/16283	0.08333333333333333	1.6877072968490876	0.5431222343904637	0.45548449548781644	0.5757321795735727	0.3917462212324178	ATF4	1		0	0	0	0	0
GO:1905289	regulation of CAMKK-AMPK signaling cascade	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905291	positive regulation of CAMKK-AMPK signaling cascade	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905298	regulation of intestinal epithelial cell development	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905299	negative regulation of intestinal epithelial cell development	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905300	positive regulation of intestinal epithelial cell development	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905301	regulation of macropinocytosis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905302	negative regulation of macropinocytosis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905303	positive regulation of macropinocytosis	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905304	regulation of cardiac myofibril assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905305	negative regulation of cardiac myofibril assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905310	regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905312	positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905314	semi-lunar valve development	49	0.007462686567164179	47/16283	0.1276595744680851	2.585423944109241	2.480648725750855	0.027225738799643504	0.09412372492294593	0.06404473273353253	JAG1/RHOA/BMP2/BMP4/BMPR2/CDH11	6		23	2	1.5000568117259403	0.2876441986850408	1.0985819898612768
GO:1905317	inferior endocardial cushion morphogenesis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905318	meiosis I spindle assembly checkpoint signaling	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905319	mesenchymal stem cell migration	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905320	regulation of mesenchymal stem cell migration	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905322	positive regulation of mesenchymal stem cell migration	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905323	telomerase holoenzyme complex assembly	7	0.0024875621890547263	7/16283	0.2857142857142857	5.786425017768301	2.886668337627483	0.04333749450944975	0.12570220588634587	0.08553172100442336	ATM/ATR	2		5	0	0.32609930689694355	-Inf	0
GO:1905324	telomere-telomerase complex assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905325	regulation of meiosis I spindle assembly checkpoint	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905326	positive regulation of meiosis I spindle assembly checkpoint	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905327	tracheoesophageal septum formation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905330	regulation of morphogenesis of an epithelium	64	0.007462686567164179	63/16283	0.09523809523809523	1.9288083392561002	1.6833770626928013	0.08987864916869752	0.21212945603076805	0.14433953105364378	ABL1/AGT/AGTR2/BMP4/BMP7/CAV3	6		21	2	1.3696170889671628	0.3786159768907677	1.1725165560556445
GO:1905331	negative regulation of morphogenesis of an epithelium	7	0.0024875621890547263	7/16283	0.2857142857142857	5.786425017768301	2.886668337627483	0.04333749450944975	0.12570220588634587	0.08553172100442336	BMP4/BMP7	2		3	1	0.19565958413816614	1.6313789453861354	2.333962248349955
GO:1905332	positive regulation of morphogenesis of an epithelium	36	0.004975124378109453	36/16283	0.1111111111111111	2.250276395798784	1.7115167025332192	0.09993220627295539	0.22677219844144073	0.15430291196472878	ABL1/AGT/AGTR2/BMP4	4		13	1	0.8478581979320532	0.16504187659270855	1.0027457280655212
GO:1905333	regulation of gastric motility	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905335	regulation of aggrephagy	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905336	negative regulation of aggrephagy	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905337	positive regulation of aggrephagy	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905340	regulation of protein localization to kinetochore	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905342	positive regulation of protein localization to kinetochore	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905344	prostaglandin catabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905345	protein localization to cleavage furrow	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905349	ciliary transition zone assembly	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905355	spine apparatus assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905359	protein localization to meiotic spindle	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905364	regulation of endosomal vesicle fusion	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905365	regulation of intralumenal vesicle formation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905366	negative regulation of intralumenal vesicle formation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905371	ceramide phosphoethanolamine metabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905373	ceramide phosphoethanolamine biosynthetic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905374	response to homocysteine	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905375	cellular response to homocysteine	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905380	regulation of snRNA transcription by RNA polymerase II	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905381	negative regulation of snRNA transcription by RNA polymerase II	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905382	positive regulation of snRNA transcription by RNA polymerase II	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905383	protein localization to presynapse	11	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905384	regulation of protein localization to presynapse	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905386	positive regulation of protein localization to presynapse	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905395	response to flavonoid	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905396	cellular response to flavonoid	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905397	activated CD8-positive, alpha-beta T cell apoptotic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905402	regulation of activated CD8-positive, alpha-beta T cell apoptotic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905403	negative regulation of activated CD8-positive, alpha-beta T cell apoptotic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905404	positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905407	regulation of creatine transmembrane transporter activity	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905408	negative regulation of creatine transmembrane transporter activity	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905413	regulation of dense core granule exocytosis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905415	positive regulation of dense core granule exocytosis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905420	vascular associated smooth muscle cell differentiation involved in phenotypic switching	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905429	response to glycine	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905430	cellular response to glycine	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905432	regulation of retrograde trans-synaptic signaling by neuropeptide	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
