GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1902883	negative regulation of response to oxidative stress	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902884	positive regulation of response to oxidative stress	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902888	protein localization to astral microtubule	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902889	protein localization to spindle microtubule	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902893	regulation of miRNA transcription	76	0.014084507042253521	75/16323	0.013333333333333334	3.0653521126760563	1.1849151001881817	0.27940882535672085	0.42909212465496416	0.3840295734978088	APLN	1	c(""367"", ""9314"", ""8061"", ""6722"", ""6774"", ""5465"", ""4602"", ""4804"", ""5970"", ""57591"", ""351"", ""7015"", ""4854"", ""4613"", ""5080"", ""7124"", ""8862"", ""9612"", ""4853"", ""7490"", ""9611"", ""26354"", ""57473"", ""57496"", ""5468"", ""6662"", ""2624"", ""6720"", ""7003"", ""3586"", ""7157"", ""4609"", ""5155"", ""1958"", ""6597"", ""4776"", ""3091"", ""5978"", ""5914"", ""7040"", ""1655"", ""7291"", ""6688"", ""652"", ""3569"", ""5460"", ""183"", ""7042"", ""2908"", ""2625"", ""5617"", ""4775"", ""2099"", ""11006"", ""4088"", ""84913"", ""4781"", ""3725"", ""1956"", ""2353"", ""2113"", ""5451"", ""3169""
)	63	1	4.381491759642068	-1.4773892507958222	0.22629637680118223
GO:1902894	negative regulation of miRNA transcription	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902895	positive regulation of miRNA transcription	56	0.014084507042253521	55/16323	0.01818181818181818	4.180025608194621	1.561375406630875	0.21349258389485093	0.383786835596931	0.34348217158932187	APLN	1	c(""4853"", ""5468"", ""26354"", ""5617"", ""8862"", ""3091"", ""3569"", ""4609"", ""3725"", ""7003"", ""7490"", ""6597"", ""6722"", ""2353"", ""2908"", ""5080"", ""7124"", ""6688"", ""7015"", ""183"", ""4602"", ""57591"", ""9314"", ""367"", ""6774"", ""7040"", ""5155"", ""7042"", ""6720"", ""2113"", ""57496"", ""5970"", ""2625"", ""8061"", ""4613"", ""1958"", ""3586"", ""2624"", ""84913"", ""4088"", ""7157"", ""1956"", ""5451"", ""4854"", ""4804"", ""3169"")	46	1	3.1991844594211925	-1.1628959208933844	0.30770110320492267
GO:1902896	terminal web assembly	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902897	regulation of postsynaptic density protein 95 clustering	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902902	negative regulation of autophagosome assembly	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902903	regulation of supramolecular fiber organization	386	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902904	negative regulation of supramolecular fiber organization	163	0.028169014084507043	161/16323	0.012422360248447204	2.8559181174000523	1.5641797257566132	0.15515147100857193	0.3549528627293812	0.3176762952603716	EPS8/TOGARAM2	2	c(""118"", ""116985"", ""90102"", ""1496"", ""324"", ""23332"", ""51474"", ""5217"", ""859"", ""23370"", ""11075"", ""10382"", ""23189"", ""24139"", ""822"", ""6622"", ""8500"", ""50848"", ""126820"", ""23671"", ""10395"", ""3925"", ""348110"", ""57175"", ""7454"", ""7411"", ""3312"", ""10519"", ""6904"", ""84952"", ""7429"", ""4653"", ""395"", ""25999"", ""1191"", ""5204"", ""3375"", ""85415"", ""9353"", ""9181"", ""10565"", ""51571"", ""6314"", ""22974"", ""7114"", ""5062"", ""57551"", ""22919"", ""2934"", ""119"", ""1003"", ""89795"", ""85477"", ""150356"", ""10300"", ""1410"", ""11151"", ""9026"", ""51763"", 
""5071"", ""10471"", ""4233"", ""91663"", ""23122"", ""8874"", ""146057"", ""3339"", ""5203"", ""5216"", ""5202"", ""10634"", ""10163"", ""246176"", ""5201"")	74	0	5.146514130373223	-Inf	0
GO:1902905	positive regulation of supramolecular fiber organization	174	0.014084507042253521	173/16323	0.005780346820809248	1.3289098754375965	0.2874591623945473	0.5314666968973443	0.5590280813744082	0.5003198691566307	PPM1E	1	c(""10411"", ""29109"", ""85477"", ""5217"", ""28964"", ""5216"", ""171024"", ""28984"", ""4690"", ""2241"", ""4204"", ""57026"", ""6369"", ""10174"", ""2150"", ""3055"", ""2017"", ""382"", ""1236"", ""1490"", ""4653"", ""25"", ""3071"", ""3303"", ""22998"", ""4733"", ""5345"", ""9639"", ""55160"", ""7016"", ""23191"", ""89795"", ""5058"", ""146206"", ""57606"", ""148170"", ""22919"", ""3304"", ""442721"", ""2934"", ""9659"", ""27302"", ""55755"", ""9101"", ""7408"", ""348"", ""335"", ""7429"", ""9212"", ""6356"", ""55704"", ""5341"", ""6366"", ""387"", ""4233"", ""10142"", ""389"", ""2242"", ""1073"", ""11075"", 
""10344"", ""8477"", ""8936"", ""1639"", ""8829"", ""6249"", ""5879"", ""88"", ""22843"", ""25802"", ""10979"", ""8440"", ""6188"", ""51466"", ""7984"", ""402"", ""4771"", ""10300"", ""79709"", ""79998"", ""123720"", ""9793"", ""220134"", ""9873"", ""5663"", ""6281"", ""4926"", ""3984"", ""4137"", ""351"", ""253725"", ""55604"", ""10787"", ""2185"", ""154796"", ""7043"", ""998"", ""7148"", ""55971"", ""1906"", ""9475"", ""9647"", ""10152"", ""57482"", ""6376"", ""55845"", ""10435"", ""1191"", ""5829"", ""1440"")	110	1	7.650223707311548	-2.034734890196706	0.13034572230380748
GO:1902908	regulation of melanosome transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902910	positive regulation of melanosome transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902913	positive regulation of neuroepithelial cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902914	regulation of protein polyubiquitination	27	0.014084507042253521	27/16323	0.037037037037037035	8.514866979655713	2.5830042808617457	0.11111894696420266	0.32445167663984864	0.29037829370753654	HAMP	1	c(""7334"", ""5071"", ""80254"", ""22980"", ""54765"", ""11337"", ""64127"", ""5478"", ""7336"", ""1654"", ""84875"", ""26191"", ""92369"", ""57817"", ""23328"", ""64844"", ""2295"", ""329"", ""331"", ""8767"", ""7335"")	21	1	1.4604972532140228	-0.37877696212771256	0.6400858819059015
GO:1902915	negative regulation of protein polyubiquitination	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902916	positive regulation of protein polyubiquitination	18	0.014084507042253521	18/16323	0.05555555555555555	12.772300469483566	3.3029320828791158	0.07550365639598988	0.3138214538864442	0.28086443951256795	HAMP	1	c(""26191"", ""5071"", ""7335"", ""64844"", ""331"", ""92369"", ""8767"", ""1654"", ""57817"", ""64127"", ""11337"", ""7334"", ""329"", ""7336"")	14	1	0.9736648354760151	0.026688145980451935	0.9003702971738581
GO:1902930	regulation of alcohol biosynthetic process	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902931	negative regulation of alcohol biosynthetic process	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902932	positive regulation of alcohol biosynthetic process	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902941	regulation of voltage-gated chloride channel activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902943	positive regulation of voltage-gated chloride channel activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902946	protein localization to early endosome	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902947	regulation of tau-protein kinase activity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902948	negative regulation of tau-protein kinase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902949	positive regulation of tau-protein kinase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902950	regulation of dendritic spine maintenance	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902951	negative regulation of dendritic spine maintenance	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902952	positive regulation of dendritic spine maintenance	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902953	positive regulation of ER to Golgi vesicle-mediated transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902954	regulation of early endosome to recycling endosome transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902955	positive regulation of early endosome to recycling endosome transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902956	regulation of mitochondrial electron transport, NADH to ubiquinone	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902958	positive regulation of mitochondrial electron transport, NADH to ubiquinone	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902959	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902960	negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902965	regulation of protein localization to early endosome	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902966	positive regulation of protein localization to early endosome	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902969	mitotic DNA replication	17	0.04225352112676056	17/16323	0.17647058823529413	40.57083678541839	10.789179789048706	5.1331512230081505e-5	0.05518137564733762	0.04938631808241526	FGFR1/GINS1/MCM6	3	c(""9400"", ""675"", ""7083"")	3	0	0.20864246474486042	-Inf	0
GO:1902975	mitotic DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902977	mitotic DNA replication preinitiation complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902979	mitotic DNA replication termination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902983	DNA strand elongation involved in mitotic DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902988	neurofibrillary tangle assembly	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902990	mitotic telomere maintenance via semi-conservative replication	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902991	regulation of amyloid precursor protein catabolic process	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902992	negative regulation of amyloid precursor protein catabolic process	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902993	positive regulation of amyloid precursor protein catabolic process	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902994	regulation of phospholipid efflux	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902995	positive regulation of phospholipid efflux	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902996	regulation of neurofibrillary tangle assembly	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902997	negative regulation of neurofibrillary tangle assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902998	positive regulation of neurofibrillary tangle assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902999	negative regulation of phospholipid efflux	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903000	regulation of lipid transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903001	negative regulation of lipid transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903002	positive regulation of lipid transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903003	positive regulation of protein deubiquitination	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903004	regulation of protein K63-linked deubiquitination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903006	positive regulation of protein K63-linked deubiquitination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903008	organelle disassembly	71	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903010	regulation of bone development	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903011	negative regulation of bone development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903012	positive regulation of bone development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903015	regulation of exo-alpha-sialidase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903016	negative regulation of exo-alpha-sialidase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903017	positive regulation of exo-alpha-sialidase activity	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903018	regulation of glycoprotein metabolic process	45	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903019	negative regulation of glycoprotein metabolic process	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903020	positive regulation of glycoprotein metabolic process	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903027	regulation of opsonization	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903028	positive regulation of opsonization	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903034	regulation of response to wounding	168	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903035	negative regulation of response to wounding	95	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903036	positive regulation of response to wounding	74	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903037	regulation of leukocyte cell-cell adhesion	376	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903038	negative regulation of leukocyte cell-cell adhesion	141	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903039	positive regulation of leukocyte cell-cell adhesion	278	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903041	regulation of chondrocyte hypertrophy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903043	positive regulation of chondrocyte hypertrophy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903044	protein localization to membrane raft	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903046	meiotic cell cycle process	216	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903047	mitotic cell cycle process	751	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903050	regulation of proteolysis involved in protein catabolic process	233	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	72	0.014084507042253521	72/16323	0.013888888888888888	3.1930751173708916	1.2326567685482246	0.269880395650825	0.4210760890052785	0.3768553687645773	SVIP	1	c(""11011"", ""11315"", ""210"", ""1029"", ""8473"", ""101927423"", ""28996"", ""819"", ""51105"", ""6880"", ""51377"", ""8239"", ""1459"", ""8263"", ""11345"", ""27074"", ""51035"", ""9349"", ""3077"", ""80011"", ""7874"", ""83844"", ""6135"", ""55325"", ""9491"", ""1460"", ""23429"", ""79031"", ""6815"", ""6201"", ""8667"", ""6125"", ""9529"", ""64844"", ""29761"", ""258010"", ""5371"", ""3326"", ""1457"", ""9097"", ""84640"", ""29997"", ""65992"", ""165324"", ""56658"", ""84074"", ""1942"", ""51322"", ""6872"", ""8078"", ""6449"", ""2043"", ""57805"", ""2272"")	54	1	3.755564365407487	-1.323238570968564	0.26322144458253144
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	134	0.028169014084507043	134/16323	0.014925373134328358	3.4313643052343914	1.867905403728402	0.11542327969051341	0.32481682111859145	0.29070509131201233	CTSC/HAMP	2	c(""9992"", ""84231"", ""51548"", ""7494"", ""153769"", ""641700"", ""11337"", ""29997"", ""1452"", ""863"", ""2931"", ""6872"", ""8078"", ""65992"", ""85409"", ""29979"", ""5702"", ""1601"", ""23411"", ""28952"", ""4092"", ""22933"", ""7041"", ""5988"", ""1263"", ""80279"", ""79699"", ""2932"", ""2475"", ""4193"", ""10399"", ""9655"", ""10134"", ""5071"", ""1050"", ""81542"", ""64326"", ""8517"", ""207"", ""7415"", ""5716"", ""857"", ""29978"", ""1191"", ""51667"", ""11236"", ""55212"", ""26471"", ""114881"", ""7018"", ""144165"", ""4287"", ""23376"", ""116224"", ""9817"", ""84456"", ""3303"", ""91445"", ""93974"", 
""5886"", ""57154"", ""5347"", ""160418"", ""5728"", ""9709"", ""149628"", ""51136"", ""10273"", ""5705"", ""5706"", ""4780"", ""5701"", ""7341"", ""9978"", ""6613"", ""57817"", ""8975"", ""23640"", ""3300"", ""153090"", ""93082"", ""25898"", ""1855"", ""55070"", ""10444"", ""6449"", ""7917"", ""55294"")	88	1	6.120178965849239	-1.8115913388824962	0.1626754761554354
GO:1903053	regulation of extracellular matrix organization	63	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903054	negative regulation of extracellular matrix organization	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903055	positive regulation of extracellular matrix organization	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903056	regulation of melanosome organization	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903059	regulation of protein lipidation	10	0.014084507042253521	10/16323	0.1	22.990140845070425	4.597519153317466	0.04266684997883741	0.2989130471357093	0.26752168918681846	SVIP	1	c(""258010"", ""25782"", ""5289"", ""285282"", ""22930"", ""1622"")	6	1	0.41728492948972085	0.8739860063676553	1.6080693878948733
GO:1903060	negative regulation of protein lipidation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903061	positive regulation of protein lipidation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903062	regulation of reverse cholesterol transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903063	negative regulation of reverse cholesterol transport	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903064	positive regulation of reverse cholesterol transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903072	regulation of death-inducing signaling complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903073	negative regulation of death-inducing signaling complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903076	regulation of protein localization to plasma membrane	116	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903077	negative regulation of protein localization to plasma membrane	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903078	positive regulation of protein localization to plasma membrane	64	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903080	regulation of C-C chemokine receptor CCR7 signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903082	positive regulation of C-C chemokine receptor CCR7 signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903083	protein localization to condensed chromosome	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903093	regulation of protein K48-linked deubiquitination	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903094	negative regulation of protein K48-linked deubiquitination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903096	protein localization to meiotic spindle midzone	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903100	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903108	regulation of mitochondrial transcription	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903109	positive regulation of mitochondrial transcription	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903115	regulation of actin filament-based movement	40	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903116	positive regulation of actin filament-based movement	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903119	protein localization to actin cytoskeleton	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903121	regulation of TRAIL-activated apoptotic signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903122	negative regulation of TRAIL-activated apoptotic signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903126	negative regulation of centriole-centriole cohesion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903131	mononuclear cell differentiation	515	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903140	regulation of establishment of endothelial barrier	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903141	negative regulation of establishment of endothelial barrier	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903142	positive regulation of establishment of endothelial barrier	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903146	regulation of autophagy of mitochondrion	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903147	negative regulation of autophagy of mitochondrion	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903165	response to polycyclic arene	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903169	regulation of calcium ion transmembrane transport	168	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903170	negative regulation of calcium ion transmembrane transport	44	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903173	fatty alcohol metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903179	regulation of dopamine biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903181	positive regulation of dopamine biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903182	regulation of SUMO transferase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903184	L-dopa metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903185	L-dopa biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903189	glyoxal metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903190	glyoxal catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903195	regulation of L-dopa biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903197	positive regulation of L-dopa biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903210	podocyte apoptotic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903214	regulation of protein targeting to mitochondrion	44	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903215	negative regulation of protein targeting to mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903216	regulation of protein processing involved in protein targeting to mitochondrion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903224	regulation of endodermal cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903225	negative regulation of endodermal cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903226	positive regulation of endodermal cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
