GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0070301	cellular response to hydrogen peroxide	65	0.003472222222222222	64/16323	0.015625	0.8855794270833334	-0.12291238277349027	0.6806631457280904	0.7783132383662893	0.7510270282700184	SIRPA	1	29	-1.6758939797009433	0.1860653380212229
GO:0070306	lens fiber cell differentiation	14	0.006944444444444444	36/16323	0.05555555555555555	3.1487268518518516	1.7296584854591974	0.1323608895032459	0.5657591634083716	0.5459247026338703	VIM/BFSP1	2	1	2.3845490308454758	3.0798114967998202
GO:0070307	lens fiber cell development	8	0.006944444444444444	14/16323	0.14285714285714285	8.09672619047619	3.5600561626799214	0.024546561505712834	0.46654201836178555	0.45018592559060383	VIM/BFSP1	2	0	0	0
GO:0070309	lens fiber cell morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070314	G1 to G0 transition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070315	G1 to G0 transition involved in cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070316	regulation of G0 to G1 transition	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070317	negative regulation of G0 to G1 transition	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070318	positive regulation of G0 to G1 transition	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070327	thyroid hormone transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070328	triglyceride homeostasis	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070345	negative regulation of fat cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070358	actin polymerization-dependent cell motility	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070365	hepatocyte differentiation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070370	cellular heat acclimation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070371	ERK1 and ERK2 cascade	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070372	regulation of ERK1 and ERK2 cascade	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070373	negative regulation of ERK1 and ERK2 cascade	79	0.006944444444444444	68/16323	0.029411764705882353	1.6669730392156863	0.7386142750248511	0.3380689093953676	0.6233671121624782	0.6015130241795033	SIRPA/RPS6KA6	2	28	-0.947655479329728	0.37854325566941666
GO:0070374	positive regulation of ERK1 and ERK2 cascade	197	0.010416666666666666	184/16323	0.016304347826086956	0.9240828804347826	-0.13879019022914157	0.6334240198732273	0.7572992818242414	0.7307497818401663	ARRB1/HCRTR1/PLA2G5	3	125	-2.0382995983486607	0.12988450027660425
GO:0070383	DNA cytosine deamination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070417	cellular response to cold	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070453	regulation of heme biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070458	cellular detoxification of nitrogen compound	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070474	positive regulation of uterine smooth muscle contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070475	rRNA base methylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070482	response to oxygen levels	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070493	thrombin-activated receptor signaling pathway	10	0.003472222222222222	13/16323	0.07692307692307693	4.359775641025641	1.624065052968075	0.2066597396109593	0.5769682021697528	0.5567407734081434	STMN1	1	5	0.08196393785143033	0.9405014142734545
GO:0070498	interleukin-1-mediated signaling pathway	23	0.003472222222222222	29/16323	0.034482758620689655	1.954382183908046	0.6893756113771474	0.40350572057568457	0.6561490912499762	0.6331457282390826	PLCB1	1	20	-1.3043304232684603	0.2681297957353342
GO:0070507	regulation of microtubule cytoskeleton organization	32	0.010416666666666666	164/16323	0.018292682926829267	1.0367759146341462	0.06343465974289617	0.5554310692581438	0.7168972017278626	0.6917641232968245	BICD1/MAP1B/STMN1	3	104	-1.8543767601877321	0.15591797400109145
GO:0070508	cholesterol import	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070509	calcium ion import	19	0.006944444444444444	76/16323	0.02631578947368421	1.4915021929824561	0.5755646522674392	0.388936098116633	0.6477049407630202	0.6249976139145785	SLC24A1/NALF1	2	17	-0.4486643132107402	0.6015403690909804
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070527	platelet aggregation	49	0.006944444444444444	77/16323	0.025974025974025976	1.4721320346320348	0.5565242017550766	0.3951785972414723	0.650224495461135	0.6274288377255224	MYL9/ACTG1	2	15	-0.3235011702567341	0.6719022585157997
GO:0070528	protein kinase C signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070534	protein K63-linked ubiquitination	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070536	protein K63-linked deubiquitination	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070542	response to fatty acid	17	0.006944444444444444	59/16323	0.03389830508474576	1.9212570621468927	0.9500393669425963	0.2794552376761559	0.5992496818839299	0.5782411060124333	PLCB1/CPT1A	2	14	-0.25450829876978276	0.7132625269929029
GO:0070555	response to interleukin-1	36	0.017361111111111112	105/16323	0.047619047619047616	2.69890873015873	2.340531541007086	0.03833980163316939	0.548624817906871	0.5293910553193842	SIRPA/PLCB1/GHR/MMP2/ADAMTS12	5	48	-0.5703612481882598	0.5388615653365897
GO:0070564	positive regulation of vitamin D receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070574	cadmium ion transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070585	protein localization to mitochondrion	12	0.003472222222222222	131/16323	0.007633587786259542	0.4326494910941476	-0.8737461950472066	0.9038064846913345	0.9218390874130743	0.889521128814675	SAMM50	1	65	-2.4829854196101064	0.08339688467035679
GO:0070588	calcium ion transmembrane transport	129	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070593	dendrite self-avoidance	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070613	regulation of protein processing	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070633	transepithelial transport	10	0.003472222222222222	36/16323	0.027777777777777776	1.5743634259259258	0.46234474732514225	0.4735199572228437	0.6779269305483976	0.6541600771209887	ACTG1	1	16	-1.0811868719542506	0.3330039359242662
GO:0070665	positive regulation of leukocyte proliferation	6	0.003472222222222222	159/16323	0.006289308176100629	0.35645964360587007	-1.0928193505801242	0.9418263379598958	0.947900574355428	0.9146689486457987	GPAM	1	87	-2.774506268369053	0.06233988217796164
GO:0070723	response to cholesterol	10	0.003472222222222222	28/16323	0.03571428571428571	2.0241815476190474	0.7269042846969285	0.3927735188842868	0.6477049407630202	0.6249976139145785	SMO	1	12	-0.7935047995024697	0.43810695515583215
GO:0070741	response to interleukin-6	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070778	L-aspartate transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070779	D-aspartate import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070828	heterochromatin organization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070830	bicellular tight junction assembly	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070836	caveola assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070837	dehydroascorbic acid transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070842	aggresome assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070848	response to growth factor	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070849	response to epidermal growth factor	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070857	regulation of bile acid biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070873	regulation of glycogen metabolic process	5	0.003472222222222222	37/16323	0.02702702702702703	1.531813063063063	0.43401135905648075	0.48282960616493364	0.6826846839671094	0.6587510325810254	ENPP1	1	20	-1.3043304232684603	0.2681297957353342
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	15	0.003472222222222222	15/16323	0.06666666666666667	3.7784722222222222	1.4427789119590635	0.23443063138530162	0.5848695852989577	0.5643651487858586	HOMER3	1	8	-0.38803969139430533	0.6348693268804184
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	20	0.003472222222222222	18/16323	0.05555555555555555	3.1487268518518516	1.222377959395569	0.27428092400488624	0.5936079851638597	0.5727971966540768	LMCD1	1	11	-0.7064934225128399	0.4752750105960899
GO:0070914	UV-damage excision repair	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070922	RISC complex assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070925	organelle assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070934	CRD-mediated mRNA stabilization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070935	3'-UTR-mediated mRNA stabilization	22	0.003472222222222222	26/16323	0.038461538461538464	2.1798878205128207	0.8069042591245489	0.3707284400742026	0.6394472512041947	0.617029423545931	HNRNPA0	1	14	-0.947655479329728	0.37854325566941666
GO:0070936	protein K48-linked ubiquitination	94	0.006944444444444444	98/16323	0.02040816326530612	1.1566751700680271	0.20848235704328835	0.5183907338339659	0.6981028815342486	0.6736286969060399	DTX4/TTC3	2	87	-2.081359087809108	0.12443912898795775
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070972	protein localization to endoplasmic reticulum	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070973	protein localization to endoplasmic reticulum exit site	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070979	protein K11-linked ubiquitination	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070986	left/right axis specification	14	0.003472222222222222	14/16323	0.07142857142857142	4.048363095238095	1.5292042460158983	0.22066844561905552	0.5769682021697528	0.5567407734081434	SMO	1	0	0	0
GO:0070987	error-free translesion synthesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070989	oxidative demethylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070995	NADPH oxidation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071028	nuclear mRNA surveillance	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071038	TRAMP-dependent tRNA surveillance pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071044	histone mRNA catabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071051	poly(A)-dependent snoRNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071076	RNA 3' uridylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071108	protein K48-linked deubiquitination	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071139	resolution of DNA recombination intermediates	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071168	protein localization to chromatin	21	0.006944444444444444	61/16323	0.03278688524590164	1.8582650273224044	0.9000109718246057	0.2925555355493872	0.6036604155285469	0.5824972075642462	H4C5/H4C13	2	30	-1.0166483508166795	0.35434366543834167
GO:0071169	establishment of protein localization to chromatin	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071218	cellular response to misfolded protein	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071219	cellular response to molecule of bacterial origin	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071221	cellular response to bacterial lipopeptide	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071222	cellular response to lipopolysaccharide	187	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071223	cellular response to lipoteichoic acid	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071224	cellular response to peptidoglycan	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071225	cellular response to muramyl dipeptide	9	0.003472222222222222	9/16323	0.1111111111111111	6.297453703703703	2.1303778803607853	0.14807052640974583	0.5657591634083716	0.5459247026338703	VIM	1	10	-0.611183242708515	0.5190815509846091
GO:0071230	cellular response to amino acid stimulus	62	0.010416666666666666	83/16323	0.03614457831325301	2.0485692771084336	1.2834874044286568	0.1807327123834854	0.5769682021697528	0.5567407734081434	IPO5/MMP2/CASTOR2	3	29	-0.5772816910328337	0.5354647621716114
GO:0071233	cellular response to L-leucine	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071236	cellular response to antibiotic	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071242	cellular response to ammonium ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071243	cellular response to arsenic-containing substance	8	0.006944444444444444	17/16323	0.11764705882352941	6.667892156862745	3.1334355656730084	0.03543798505029848	0.5201664637333415	0.5019303979505537	UROS/HNRNPA1	2	12	-0.10035761894252437	0.81221831973276
GO:0071257	cellular response to electrical stimulus	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071260	cellular response to mechanical stimulus	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071276	cellular response to cadmium ion	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071277	cellular response to calcium ion	78	0.006944444444444444	74/16323	0.02702702702702703	1.531813063063063	0.614483166178294	0.3763673567243253	0.6429199329560153	0.6203803595542557	TUBA1A/WNT5A	2	34	-1.1418114937706856	0.31405224466025294
GO:0071280	cellular response to copper ion	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071281	cellular response to iron ion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071284	cellular response to lead ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071285	cellular response to lithium ion	14	0.003472222222222222	14/16323	0.07142857142857142	4.048363095238095	1.5292042460158983	0.22066844561905552	0.5769682021697528	0.5567407734081434	FABP4	1	4	0.30510748916564	1.1125961127052197
GO:0071286	cellular response to magnesium ion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071287	cellular response to manganese ion	7	0.003472222222222222	10/16323	0.1	5.667708333333334	1.9787240907317218	0.1631101052006	0.567097770435765	0.5472163805962224	ATP13A2	1	3	0.5927895616174209	1.3548166333840828
GO:0071294	cellular response to zinc ion	24	0.003472222222222222	21/16323	0.047619047619047616	2.69890873015873	1.0440173102878911	0.312063711021088	0.6092834480003702	0.5879231070080788	ATP13A2	1	6	-0.10035761894252437	0.81221831973276
GO:0071300	cellular response to retinoic acid	69	0.006944444444444444	68/16323	0.029411764705882353	1.6669730392156863	0.7386142750248511	0.3380689093953676	0.6233671121624782	0.6015130241795033	WNT9A/WNT5A	2	16	-0.38803969139430533	0.6348693268804184
GO:0071305	cellular response to vitamin D	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071312	cellular response to alkaloid	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071313	cellular response to caffeine	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071314	cellular response to cocaine	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071316	cellular response to nicotine	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071318	cellular response to ATP	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071320	cellular response to cAMP	55	0.003472222222222222	54/16323	0.018518518518518517	1.0495756172839505	0.04890272155197535	0.6181966134889499	0.7510967224862293	0.7247646726608933	DMTN	1	24	-1.486651980062415	0.2242443665995419
GO:0071321	cellular response to cGMP	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071332	cellular response to fructose stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071333	cellular response to glucose stimulus	77	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071345	cellular response to cytokine stimulus	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071346	cellular response to type II interferon	72	0.017361111111111112	94/16323	0.05319148936170213	3.014738475177305	2.625337701546832	0.02541216309497187	0.47388090299743135	0.45726752262253256	SIRPA/ACTG1/VIM/PPARG/WNT5A	5	35	-0.2545082987697826	0.713262526992903
GO:0071347	cellular response to interleukin-1	55	0.013888888888888888	80/16323	0.05	2.833854166666667	2.20356119717785	0.0529693386592014	0.5657591634083716	0.5459247026338703	SIRPA/PLCB1/MMP2/ADAMTS12	4	37	-0.5332217012388032	0.5573969377782252
GO:0071353	cellular response to interleukin-4	24	0.006944444444444444	36/16323	0.05555555555555555	3.1487268518518516	1.7296584854591974	0.1323608895032459	0.5657591634083716	0.5459247026338703	RPL3/IMPDH2	2	10	0.08196393785143033	0.9405014142734545
GO:0071354	cellular response to interleukin-6	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071356	cellular response to tumor necrosis factor	109	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071359	cellular response to dsRNA	5	0.003472222222222222	23/16323	0.043478260869565216	2.4642210144927534	0.9417273853926488	0.33615664724976935	0.6217744598225615	0.5999762072593317	COLEC12	1	19	-1.25303712888091	0.28188793108431337
GO:0071360	cellular response to exogenous dsRNA	17	0.003472222222222222	17/16323	0.058823529411764705	3.3339460784313726	1.2902979534755123	0.26123265993405387	0.5858962456160891	0.5653558163076347	COLEC12	1	16	-1.0811868719542506	0.3330039359242662
GO:0071361	cellular response to ethanol	15	0.003472222222222222	15/16323	0.06666666666666667	3.7784722222222222	1.4427789119590635	0.23443063138530162	0.5848695852989577	0.5643651487858586	SLC23A2	1	3	0.5927895616174209	1.3548166333840828
GO:0071363	cellular response to growth factor stimulus	57	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071364	cellular response to epidermal growth factor stimulus	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071371	cellular response to gonadotropin stimulus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071372	cellular response to follicle-stimulating hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071373	cellular response to luteinizing hormone stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071374	cellular response to parathyroid hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071375	cellular response to peptide hormone stimulus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071377	cellular response to glucagon stimulus	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071380	cellular response to prostaglandin E stimulus	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071383	cellular response to steroid hormone stimulus	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071385	cellular response to glucocorticoid stimulus	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071391	cellular response to estrogen stimulus	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071392	cellular response to estradiol stimulus	38	0.003472222222222222	38/16323	0.02631578947368421	1.4915021929824561	0.4065105538656696	0.491975195838549	0.6864500967817871	0.6623844370472699	MMP2	1	14	-0.947655479329728	0.37854325566941666
GO:0071393	cellular response to progesterone stimulus	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071394	cellular response to testosterone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071397	cellular response to cholesterol	21	0.003472222222222222	18/16323	0.05555555555555555	3.1487268518518516	1.222377959395569	0.27428092400488624	0.5936079851638597	0.5727971966540768	SMO	1	6	-0.10035761894252437	0.81221831973276
GO:0071398	cellular response to fatty acid	23	0.006944444444444444	37/16323	0.05405405405405406	3.063626126126126	1.6841203080381175	0.1383725953076005	0.5657591634083716	0.5459247026338703	PLCB1/CPT1A	2	13	-0.18040032661606084	0.7597167759579618
GO:0071402	cellular response to lipoprotein particle stimulus	5	0.003472222222222222	36/16323	0.027777777777777776	1.5743634259259258	0.46234474732514225	0.4735199572228437	0.6779269305483976	0.6541600771209887	PPARG	1	21	-1.3531205874378924	0.2556390360610342
GO:0071404	cellular response to low-density lipoprotein particle stimulus	22	0.003472222222222222	29/16323	0.034482758620689655	1.954382183908046	0.6893756113771474	0.40350572057568457	0.6561490912499762	0.6331457282390826	PPARG	1	15	-1.0166483508166795	0.35434366543834167
