GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0061626	pharyngeal arch artery morphogenesis	10	9.31098696461825e-4	10/16323	0.1	1.519832402234637	0.4363797343997949	0.4937914474547219	0.9999856440116122	0.9999856440116122	MEGF8	1	0	0	0
GO:0061635	regulation of protein complex stability	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061640	cytoskeleton-dependent cytokinesis	22	0.006517690875232775	122/16323	0.05737704918032787	0.8720349848887261	-0.3765029660338203	0.6992423389742275	0.9999856440116122	0.9999856440116122	ZFYVE26/ALKBH4/TMEM250/LZTS2/CKAP2/KLHDC8B/CENPA	7	67	-1.9154173114070687	0.14675303383766453
GO:0061644	protein localization to CENP-A containing chromatin	18	0.00931098696461825	18/16323	0.5555555555555556	8.443513345747983	8.385364925873787	3.926843703094662e-8	6.657309024646483e-5	6.657309024646484e-5	H4C16/H4C14/H4C4/H4C15/H4C12/H4C6/H4C8/H4C2/H4C5/CENPA	10	0	0	0
GO:0061668	mitochondrial ribosome assembly	6	0.00186219739292365	12/16323	0.16666666666666666	2.533054003724395	1.4098598019792663	0.18463348722127962	0.9999856440116122	0.9999856440116122	METTL17/MRM2	2	13	-1.5284370179730074	0.21520928441063564
GO:0061684	chaperone-mediated autophagy	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061709	reticulophagy	21	0.0074487895716946	22/16323	0.36363636363636365	5.526663280853225	5.63833080056376	4.76315154241604e-5	0.03054208571407145	0.03054208571407145	RETREG3/CDK5RAP3/RETREG2/SNX30/ULK1/ULK3/TEX264/ATG9A	8	9	0.2255821232722006	1.0494981228764129
GO:0061723	glycophagy	12	9.31098696461825e-4	12/16323	0.08333333333333333	1.2665270018621975	0.24510924282815968	0.5582537537608564	0.9999856440116122	0.9999856440116122	WIPI2	1	1	0.3433651589285841	1.143597563890088
GO:0061734	type 2 mitophagy	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061737	leukotriene signaling pathway	5	0.00186219739292365	5/16323	0.4	6.079329608938548	3.014574901924093	0.03784711412032632	0.9999856440116122	0.9999856440116122	LTB4R/LTB4R2	2	1	1.0365123394885294	1.7597227760974643
GO:0061739	protein lipidation involved in autophagosome assembly	5	9.31098696461825e-4	5/16323	0.2	3.039664804469274	1.210538161782321	0.28847825635529345	0.9999856440116122	0.9999856440116122	WIPI2	1	1	0.3433651589285841	1.143597563890088
GO:0061743	motor learning	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061744	motor behavior	24	0.00186219739292365	27/16323	0.07407407407407407	1.1258017794330644	0.17361862140709658	0.5382709530904896	0.9999856440116122	0.9999856440116122	SGSH/ORMDL3	2	3	-0.06209994917958028	0.8381507905455222
GO:0061760	antifungal innate immune response	18	9.31098696461825e-4	15/16323	0.06666666666666667	1.013221601489758	0.013595572069367559	0.6398993739898632	0.9999856440116122	0.9999856440116122	CARD9	1	10	-1.9592199340654617	0.14050558015856518
GO:0061762	CAMKK-AMPK signaling cascade	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061763	multivesicular body-lysosome fusion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061795	Golgi lumen acidification	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061817	endoplasmic reticulum-plasma membrane tethering	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061820	telomeric D-loop disassembly	9	0.00186219739292365	9/16323	0.2222222222222222	3.3774053382991926	1.893269351414692	0.11445032692047565	0.9999856440116122	0.9999856440116122	BLM/RECQL4	2	8	-1.0429292021913066	0.3455056371170581
GO:0061824	cytosolic ciliogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	124	0.0037243947858473	120/16323	0.03333333333333333	0.506610800744879	-1.4396293443269088	0.9599399778774882	0.9999856440116122	0.9999856440116122	HMGN2/H2BC21/H2BC10/H2BC7	4	97	-2.845051458454908	0.0580985850318181
GO:0061889	negative regulation of astrocyte activation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061909	autophagosome-lysosome fusion	10	0.00186219739292365	12/16323	0.16666666666666666	2.533054003724395	1.4098598019792663	0.18463348722127962	0.9999856440116122	0.9999856440116122	VPS39/PIP4K2B	2	10	-1.2660727535055163	0.2783291798761355
GO:0061951	establishment of protein localization to plasma membrane	5	0.00186219739292365	65/16323	0.03076923076923077	0.4676407391491191	-1.141290171743521	0.9335094160546968	0.9999856440116122	0.9999856440116122	CSK/RILPL1	2	26	-2.2215841985329527	0.10822579131576784
GO:0061952	midbody abscission	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061966	establishment of left/right asymmetry	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061975	articular cartilage development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062009	secondary palate development	14	0.0037243947858473	26/16323	0.15384615384615385	2.3382036957455954	1.8122712940753634	0.08789266392246849	0.9999856440116122	0.9999856440116122	TGFBR2/TSHZ1/TBX1/FZD2	4	9	-0.4675650572877447	0.5914372596778908
GO:0062029	positive regulation of stress granule assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062111	zinc ion import into organelle	5	9.31098696461825e-4	11/16323	0.09090909090909091	1.3816658202133063	0.33604245605911104	0.527118731549225	0.9999856440116122	0.9999856440116122	SLC30A1	1	10	-1.9592199340654617	0.14050558015856518
GO:0062176	R-loop processing	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062196	regulation of lysosome size	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062197	cellular response to chemical stress	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0065003	protein-containing complex assembly	141	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070050	neuron cellular homeostasis	32	0.0037243947858473	65/16323	0.06153846153846154	0.9352814782982382	-0.13874580228008884	0.6269966629323264	0.9999856440116122	0.9999856440116122	CLCN3/TSC22D4/DISC1/SV2B	4	10	-0.572925572945571	0.5376008210338912
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	34	0.00186219739292365	63/16323	0.031746031746031744	0.48248647689988466	-1.0921941652765748	0.9257061228209585	0.9999856440116122	0.9999856440116122	BAX/DAB2IP	2	21	-2.0080100982348936	0.133855484898722
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070085	glycosylation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070086	ubiquitin-dependent endocytosis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070098	chemokine-mediated signaling pathway	70	0.00186219739292365	89/16323	0.02247191011235955	0.34153537128868244	-1.6530379660036998	0.9831917886710293	0.9999856440116122	0.9999856440116122	CXCR2/CCR3	2	26	-2.2215841985329527	0.10822579131576784
GO:0070100	negative regulation of chemokine-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070102	interleukin-6-mediated signaling pathway	14	9.31098696461825e-4	18/16323	0.05555555555555555	0.8443513345747982	-0.17534338949779868	0.7064662865668119	0.9999856440116122	0.9999856440116122	CEBPA	1	11	-2.0545301138697867	0.1278048256008464
GO:0070104	negative regulation of interleukin-6-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070106	interleukin-27-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070129	regulation of mitochondrial translation	8	9.31098696461825e-4	25/16323	0.04	0.6079329608938547	-0.5206325607590199	0.8178321046406527	0.9999856440116122	0.9999856440116122	COA3	1	21	-2.701157278794839	0.06707746964571398
GO:0070131	positive regulation of mitochondrial translation	17	9.31098696461825e-4	16/16323	0.0625	0.9498952513966481	-0.05321327500993417	0.6636146102134892	0.9999856440116122	0.9999856440116122	COA3	1	14	-2.2956921706866744	0.10052229595453334
GO:0070166	enamel mineralization	15	9.31098696461825e-4	22/16323	0.045454545454545456	0.6908329101066532	-0.3850929961677537	0.7765001798973227	0.9999856440116122	0.9999856440116122	TBX1	1	4	-1.0429292021913066	0.3455056371170581
GO:0070168	negative regulation of biomineral tissue development	9	9.31098696461825e-4	27/16323	0.037037037037037035	0.5629008897165322	-0.6032390423067294	0.8410506030821673	0.9999856440116122	0.9999856440116122	GAS6	1	10	-1.9592199340654617	0.14050558015856518
GO:0070169	positive regulation of biomineral tissue development	5	0.002793296089385475	52/16323	0.057692307692307696	0.8768263859045983	-0.23609151494961347	0.6740481758798077	0.9999856440116122	0.9999856440116122	ACVR2B/RXRA/MEF2C	3	27	-1.8538594184076351	0.15599800973399683
GO:0070175	positive regulation of enamel mineralization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070192	chromosome organization involved in meiotic cell cycle	5	0.004655493482309125	62/16323	0.08064516129032258	1.225671292124707	0.4724617786874604	0.38713824587992063	0.9999856440116122	0.9999856440116122	ATM/STAG3/NCAPD2/P3H4/EHMT2	5	5	0.34336515892858427	1.1435975638900882
GO:0070197	meiotic attachment of telomere to nuclear envelope	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070198	protein localization to chromosome, telomeric region	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070200	establishment of protein localization to telomere	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070201	regulation of establishment of protein localization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070207	protein homotrimerization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070212	protein poly-ADP-ribosylation	7	9.31098696461825e-4	7/16323	0.14285714285714285	2.171189146049481	0.8225027446453115	0.3790590185300956	0.9999856440116122	0.9999856440116122	PARP1	1	10	-1.9592199340654617	0.14050558015856518
GO:0070213	protein auto-ADP-ribosylation	11	9.31098696461825e-4	11/16323	0.09090909090909091	1.3816658202133063	0.33604245605911104	0.527118731549225	0.9999856440116122	0.9999856440116122	PARP1	1	11	-2.0545301138697867	0.1278048256008464
GO:0070231	T cell apoptotic process	12	0.0037243947858473	60/16323	0.06666666666666667	1.013221601489758	0.02722873733260129	0.5629995804837008	0.9999856440116122	0.9999856440116122	CHEK2/GPAM/LMBR1L/BAX	4	5	0.12022160761437427	0.9688832230200546
GO:0070233	negative regulation of T cell apoptotic process	10	9.31098696461825e-4	25/16323	0.04	0.6079329608938547	-0.5206325607590199	0.8178321046406527	0.9999856440116122	0.9999856440116122	GPAM	1	4	-1.0429292021913066	0.3455056371170581
GO:0070234	positive regulation of T cell apoptotic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070242	thymocyte apoptotic process	11	0.00186219739292365	21/16323	0.09523809523809523	1.447459430699654	0.5445164619016329	0.4063913098773364	0.9999856440116122	0.9999856440116122	CHEK2/BAX	2	0	0	0
GO:0070244	negative regulation of thymocyte apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070245	positive regulation of thymocyte apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070254	mucus secretion	13	9.31098696461825e-4	17/16323	0.058823529411764705	0.8940190601380217	-0.1160236846438571	0.6857693847661788	0.9999856440116122	0.9999856440116122	VAMP8	1	5	-1.2660727535055163	0.2783291798761355
GO:0070257	positive regulation of mucus secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070262	peptidyl-serine dephosphorylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070266	necroptotic process	15	0.00186219739292365	40/16323	0.05	0.7599162011173185	-0.4034537754148652	0.749526888315685	0.9999856440116122	0.9999856440116122	PARP1/TLR3	2	11	-1.3613829333098413	0.25357968532173714
GO:0070268	cornification	8	9.31098696461825e-4	6/16323	0.16666666666666666	2.533054003724395	0.9967381183406177	0.33530840420885444	0.9999856440116122	0.9999856440116122	TMEM79	1	5	-1.2660727535055163	0.2783291798761355
GO:0070269	pyroptotic inflammatory response	32	9.31098696461825e-4	39/16323	0.02564102564102564	0.3897006159575992	-1.012658082871535	0.9298830299008529	0.9999856440116122	0.9999856440116122	CARD8	1	21	-2.701157278794839	0.06707746964571398
GO:0070286	axonemal dynein complex assembly	15	0.0037243947858473	37/16323	0.10810810810810811	1.643062056469878	1.0392371830999179	0.22413701996864102	0.9999856440116122	0.9999856440116122	DNAAF10/DNAAF8/NISCH/ZMYND10	4	25	-1.489216304819726	0.22367946925929472
GO:0070291	N-acylethanolamine metabolic process	5	0.002793296089385475	5/16323	0.6	9.11899441340782	4.818611642065865	0.0025687177385711178	0.5024807083989502	0.5024807083989502	GDE1/NAPEPLD/GDPD3	3	3	0.3433651589285841	1.143597563890088
GO:0070292	N-acylphosphatidylethanolamine metabolic process	9	9.31098696461825e-4	9/16323	0.1111111111111111	1.6887026691495963	0.5484549204685641	0.4581176951296806	0.9999856440116122	0.9999856440116122	NAPEPLD	1	8	-1.7360763827512518	0.17531104679798376
GO:0070293	renal absorption	10	0.00186219739292365	37/16323	0.05405405405405406	0.821531028234939	-0.28841942954310956	0.7097033753541142	0.9999856440116122	0.9999856440116122	SLC15A2/GAS6	2	14	-1.6025449901267292	0.20004641252792552
GO:0070294	renal sodium ion absorption	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070295	renal water absorption	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070296	sarcoplasmic reticulum calcium ion transport	5	9.31098696461825e-4	41/16323	0.024390243902439025	0.3706908298133261	-1.070706054913632	0.9388273212837828	0.9999856440116122	0.9999856440116122	CALM2	1	6	-1.448394310299471	0.23283770707021112
GO:0070301	cellular response to hydrogen peroxide	65	0.002793296089385475	64/16323	0.046875	0.7124214385474861	-0.6117411900598152	0.8015833530889841	0.9999856440116122	0.9999856440116122	ABL1/PCNA/SMPD3	3	29	-1.9253183823897801	0.1453173322621426
GO:0070306	lens fiber cell differentiation	14	0.00186219739292365	36/16323	0.05555555555555555	0.8443513345747982	-0.24810998855379396	0.69529783749202	0.9999856440116122	0.9999856440116122	NF2/MAF	2	1	1.0365123394885294	1.7597227760974643
GO:0070307	lens fiber cell development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070309	lens fiber cell morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070314	G1 to G0 transition	10	0.004655493482309125	20/16323	0.25	3.7995810055865924	3.324623092091383	0.008249000768781335	0.7402754378141256	0.7402754378141256	STK11/ZNF503/SMPD3/CDK5R1/PHGDH	5	8	-0.12663847031715136	0.7947166004091399
GO:0070315	G1 to G0 transition involved in cell differentiation	6	0.00186219739292365	6/16323	0.3333333333333333	5.06610800744879	2.6436412771293516	0.05432751708748648	0.9999856440116122	0.9999856440116122	ZNF503/CDK5R1	2	2	0.3433651589285841	1.143597563890088
GO:0070316	regulation of G0 to G1 transition	25	0.00186219739292365	35/16323	0.05714285714285714	0.8684756584197925	-0.20671615742683966	0.6803056791128663	0.9999856440116122	0.9999856440116122	FOXO4/DAB2IP	2	9	-1.16071223784769	0.3083532408674576
GO:0070317	negative regulation of G0 to G1 transition	8	0.00186219739292365	6/16323	0.3333333333333333	5.06610800744879	2.6436412771293516	0.05432751708748648	0.9999856440116122	0.9999856440116122	FOXO4/DAB2IP	2	5	-0.572925572945571	0.5376008210338912
GO:0070318	positive regulation of G0 to G1 transition	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070327	thyroid hormone transport	12	9.31098696461825e-4	12/16323	0.08333333333333333	1.2665270018621975	0.24510924282815968	0.5582537537608564	0.9999856440116122	0.9999856440116122	TUBB1	1	8	-1.7360763827512518	0.17531104679798376
GO:0070328	triglyceride homeostasis	34	0.00186219739292365	38/16323	0.05263157894736842	0.7999117906498089	-0.32770838950960807	0.723534505981399	0.9999856440116122	0.9999856440116122	FITM2/SCARB1	2	23	-2.0989818764406203	0.12227623789460211
GO:0070345	negative regulation of fat cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070358	actin polymerization-dependent cell motility	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070365	hepatocyte differentiation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070370	cellular heat acclimation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070371	ERK1 and ERK2 cascade	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070372	regulation of ERK1 and ERK2 cascade	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070373	negative regulation of ERK1 and ERK2 cascade	79	0.006517690875232775	68/16323	0.10294117647058823	1.564533355241538	1.2379945186757502	0.15850524289292015	0.9999856440116122	0.9999856440116122	CSK/TLR4/ABL1/SIRT3/DAB2/RGS14/DAB2IP	7	28	-1.0429292021913066	0.3455056371170581
GO:0070374	positive regulation of ERK1 and ERK2 cascade	197	0.00931098696461825	184/16323	0.05434782608695652	0.8259958707796939	-0.6299387153062749	0.7772660360651671	0.9999856440116122	0.9999856440116122	TLR4/ABL1/PDGFC/CARD9/PRKCA/MAP3K12/SERPINF2/GAS6/TNFRSF11A/IGF1	10	125	-2.182363485379671	0.11253698484454216
GO:0070383	DNA cytosine deamination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070417	cellular response to cold	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	5	0.002793296089385475	14/16323	0.21428571428571427	3.256783719074222	2.2418597344114555	0.05995389629417789	0.9999856440116122	0.9999856440116122	TLR4/SLC15A2/NAGK	3	10	-0.8606076453973518	0.4112172008916064
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	5	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	TLR4	1	3	-0.7552471297395256	0.45412385478248263
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	10	0.00186219739292365	18/16323	0.1111111111111111	1.6887026691495963	0.7758464233212663	0.33392205415541554	0.9999856440116122	0.9999856440116122	TLR4/NAGK	2	9	-1.16071223784769	0.3083532408674576
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	6	0.00186219739292365	6/16323	0.3333333333333333	5.06610800744879	2.6436412771293516	0.05432751708748648	0.9999856440116122	0.9999856440116122	TLR4/NAGK	2	3	-0.06209994917958028	0.8381507905455222
GO:0070453	regulation of heme biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070458	cellular detoxification of nitrogen compound	5	9.31098696461825e-4	5/16323	0.2	3.039664804469274	1.210538161782321	0.28847825635529345	0.9999856440116122	0.9999856440116122	MTARC1	1	5	-1.2660727535055163	0.2783291798761355
GO:0070474	positive regulation of uterine smooth muscle contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070475	rRNA base methylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070482	response to oxygen levels	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070493	thrombin-activated receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070498	interleukin-1-mediated signaling pathway	23	0.002793296089385475	29/16323	0.10344827586206896	1.5722404161047967	0.8185247503318571	0.2974602992535094	0.9999856440116122	0.9999856440116122	IKBKB/RPS6KA4/SIGIRR	3	20	-1.553754825957297	0.20990764988574775
GO:0070507	regulation of microtubule cytoskeleton organization	32	0.0111731843575419	164/16323	0.07317073170731707	1.112072489439978	0.38280874264519926	0.39467708166127086	0.9999856440116122	0.9999856440116122	HAUS8/HAUS5/MID1IP1/ABL1/TBCD/CKAP2/TACC3/MAP6D1/PAK1/CDK5R1/FES/PSRC1	12	104	-1.8161190904247881	0.16194695888399785
GO:0070508	cholesterol import	6	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	SCARB1	1	5	-1.2660727535055163	0.2783291798761355
GO:0070509	calcium ion import	19	0.002793296089385475	76/16323	0.039473684210526314	0.5999338429873566	-0.9277269345595754	0.8844021385356741	0.9999856440116122	0.9999856440116122	SLC30A1/CALHM2/UCN	3	17	-1.3912358964595222	0.24627074642852173
